,exp_iter,caipi_iter,state,fp_rate,fn_rates,precision,recall,accuracy,corr_ces_pos,corr_ces_neg,labeled_size,unlabeled_size
40,1,41,W,0.24675324675324675,0.19607843137254902,0.7639751552795031,0.803921568627451,0.7785016286644951,0.2,0.36,93,677
41,1,42,RWR,0.2792207792207792,0.17647058823529413,0.7455621301775148,0.8235294117647058,0.7719869706840391,0.2,0.2727272727272727,97,676
42,1,43,W,0.24675324675324675,0.1830065359477124,0.7668711656441718,0.8169934640522876,0.7850162866449512,0.2692307692307692,0.3333333333333333,98,675
43,1,44,RWR,0.2597402597402597,0.1895424836601307,0.7560975609756098,0.8104575163398693,0.7752442996742671,0.2545454545454545,0.4888888888888889,102,674
44,1,45,RRR,0.24675324675324675,0.1895424836601307,0.7654320987654321,0.8104575163398693,0.7817589576547231,0.13559322033898305,0.34146341463414637,103,673
45,1,46,RWR,0.24025974025974026,0.19607843137254902,0.76875,0.803921568627451,0.7817589576547231,0.19230769230769232,0.20833333333333334,107,672
46,1,47,RWR,0.21428571428571427,0.1830065359477124,0.7911392405063291,0.8169934640522876,0.8013029315960912,0.16666666666666666,0.17391304347826086,111,671
47,1,48,W,0.2012987012987013,0.19607843137254902,0.7987012987012987,0.803921568627451,0.8013029315960912,0.2830188679245283,0.2765957446808511,112,670
48,1,49,RWR,0.21428571428571427,0.19607843137254902,0.7884615384615384,0.803921568627451,0.7947882736156352,0.20833333333333334,0.28846153846153844,116,669
49,1,50,W,0.21428571428571427,0.1830065359477124,0.7911392405063291,0.8169934640522876,0.8013029315960912,0.2542372881355932,0.34146341463414637,117,668
50,1,51,W,0.21428571428571427,0.1895424836601307,0.7898089171974523,0.8104575163398693,0.7980456026058632,0.2692307692307692,0.25,118,667
51,1,52,RRR,0.23376623376623376,0.16993464052287582,0.7791411042944786,0.8300653594771242,0.7980456026058632,0.2641509433962264,0.2978723404255319,119,666
52,1,53,W,0.23376623376623376,0.1895424836601307,0.775,0.8104575163398693,0.7882736156351792,0.15254237288135594,0.3170731707317073,120,665
53,1,54,RWR,0.22077922077922077,0.16993464052287582,0.7888198757763976,0.8300653594771242,0.8045602605863192,0.21568627450980393,0.14285714285714285,124,664
54,1,55,RWR,0.24025974025974026,0.16339869281045752,0.7757575757575758,0.8366013071895425,0.7980456026058632,0.2777777777777778,0.391304347826087,128,663
55,1,56,RWR,0.22077922077922077,0.16993464052287582,0.7888198757763976,0.8300653594771242,0.8045602605863192,0.28846153846153844,0.3125,132,662
56,1,57,W,0.22077922077922077,0.19607843137254902,0.7834394904458599,0.803921568627451,0.7915309446254072,0.21818181818181817,0.5555555555555556,133,661
57,1,58,W,0.21428571428571427,0.20261437908496732,0.7870967741935484,0.7973856209150327,0.7915309446254072,0.25925925925925924,0.32608695652173914,134,660
58,1,59,RWR,0.22077922077922077,0.19607843137254902,0.7834394904458599,0.803921568627451,0.7915309446254072,0.21153846153846154,0.4791666666666667,138,659
59,1,60,RWR,0.22077922077922077,0.17647058823529413,0.7875,0.8235294117647058,0.8013029315960912,0.3076923076923077,0.3333333333333333,142,658
60,1,61,W,0.22077922077922077,0.1895424836601307,0.7848101265822784,0.8104575163398693,0.7947882736156352,0.3018867924528302,0.3191489361702128,143,657
61,1,62,RWR,0.22077922077922077,0.1830065359477124,0.7861635220125787,0.8169934640522876,0.7980456026058632,0.34146341463414637,0.2033898305084746,147,656
62,1,63,RWR,0.22077922077922077,0.1895424836601307,0.7848101265822784,0.8104575163398693,0.7947882736156352,0.2549019607843137,0.40816326530612246,151,655
63,1,64,RWR,0.22077922077922077,0.19607843137254902,0.7834394904458599,0.803921568627451,0.7915309446254072,0.3137254901960784,0.3673469387755102,155,654
64,1,65,RWR,0.22077922077922077,0.19607843137254902,0.7834394904458599,0.803921568627451,0.7915309446254072,0.22641509433962265,0.48936170212765956,159,653
65,1,66,W,0.2077922077922078,0.16339869281045752,0.8,0.8366013071895425,0.8143322475570033,0.21568627450980393,0.16326530612244897,160,652
66,1,67,W,0.22077922077922077,0.19607843137254902,0.7834394904458599,0.803921568627451,0.7915309446254072,0.2727272727272727,0.3333333333333333,161,651
67,1,68,W,0.2012987012987013,0.20261437908496732,0.7973856209150327,0.7973856209150327,0.7980456026058632,0.24,0.28,162,650
68,1,69,W,0.19480519480519481,0.1895424836601307,0.8051948051948052,0.8104575163398693,0.8078175895765473,0.3090909090909091,0.37777777777777777,163,649
69,1,70,W,0.2012987012987013,0.1895424836601307,0.8,0.8104575163398693,0.8045602605863192,0.26,0.46,164,648
70,1,71,W,0.2012987012987013,0.1830065359477124,0.8012820512820513,0.8169934640522876,0.8078175895765473,0.20408163265306123,0.4117647058823529,165,647
71,1,72,RRR,0.2012987012987013,0.1895424836601307,0.8,0.8104575163398693,0.8045602605863192,0.32653061224489793,0.27450980392156865,166,646
72,1,73,RWR,0.2012987012987013,0.1895424836601307,0.8,0.8104575163398693,0.8045602605863192,0.3469387755102041,0.4117647058823529,170,645
73,1,74,W,0.2012987012987013,0.1895424836601307,0.8,0.8104575163398693,0.8045602605863192,0.24489795918367346,0.4117647058823529,171,644
74,1,75,RRR,0.2012987012987013,0.1830065359477124,0.8012820512820513,0.8169934640522876,0.8078175895765473,0.2857142857142857,0.29411764705882354,172,643
75,1,76,W,0.2012987012987013,0.1830065359477124,0.8012820512820513,0.8169934640522876,0.8078175895765473,0.2857142857142857,0.6078431372549019,173,642
76,1,77,W,0.2012987012987013,0.19607843137254902,0.7987012987012987,0.803921568627451,0.8013029315960912,0.32,0.4,174,641
77,1,78,RWR,0.2012987012987013,0.1895424836601307,0.8,0.8104575163398693,0.8045602605863192,0.2553191489361702,0.5094339622641509,178,640
78,1,79,W,0.2012987012987013,0.1895424836601307,0.8,0.8104575163398693,0.8045602605863192,0.2653061224489796,0.45098039215686275,179,639
79,1,80,RWR,0.2012987012987013,0.1895424836601307,0.8,0.8104575163398693,0.8045602605863192,0.3617021276595745,0.37735849056603776,183,638
80,1,81,RRR,0.2012987012987013,0.16993464052287582,0.8037974683544303,0.8300653594771242,0.8143322475570033,0.37777777777777777,0.45454545454545453,184,637
81,1,82,RWR,0.2012987012987013,0.1895424836601307,0.8,0.8104575163398693,0.8045602605863192,0.4186046511627907,0.38596491228070173,188,636
82,1,83,RWR,0.2012987012987013,0.16993464052287582,0.8037974683544303,0.8300653594771242,0.8143322475570033,0.21739130434782608,0.2777777777777778,192,635
83,1,84,W,0.2012987012987013,0.16993464052287582,0.8037974683544303,0.8300653594771242,0.8143322475570033,0.24444444444444444,0.3090909090909091,193,634
84,1,85,RWR,0.21428571428571427,0.1895424836601307,0.7898089171974523,0.8104575163398693,0.7980456026058632,0.3695652173913043,0.5370370370370371,197,633
85,1,86,RRR,0.21428571428571427,0.1895424836601307,0.7898089171974523,0.8104575163398693,0.7980456026058632,0.39622641509433965,0.46808510638297873,198,632
86,1,87,RWR,0.21428571428571427,0.1895424836601307,0.7898089171974523,0.8104575163398693,0.7980456026058632,0.3111111111111111,0.32727272727272727,202,631
87,1,88,RWR,0.21428571428571427,0.1895424836601307,0.7898089171974523,0.8104575163398693,0.7980456026058632,0.32608695652173914,0.5,206,630
88,1,89,W,0.21428571428571427,0.1895424836601307,0.7898089171974523,0.8104575163398693,0.7980456026058632,0.3584905660377358,0.44680851063829785,207,629
89,1,90,RWR,0.21428571428571427,0.1895424836601307,0.7898089171974523,0.8104575163398693,0.7980456026058632,0.3111111111111111,0.4,211,628
90,1,91,RWR,0.21428571428571427,0.1895424836601307,0.7898089171974523,0.8104575163398693,0.7980456026058632,0.4222222222222222,0.3090909090909091,215,627
91,1,92,RWR,0.21428571428571427,0.1895424836601307,0.7898089171974523,0.8104575163398693,0.7980456026058632,0.4888888888888889,0.41818181818181815,219,626
92,1,93,W,0.21428571428571427,0.1895424836601307,0.7898089171974523,0.8104575163398693,0.7980456026058632,0.41509433962264153,0.3829787234042553,220,625
93,1,94,W,0.21428571428571427,0.1895424836601307,0.7898089171974523,0.8104575163398693,0.7980456026058632,0.39622641509433965,0.3617021276595745,221,624
94,1,95,W,0.21428571428571427,0.19607843137254902,0.7884615384615384,0.803921568627451,0.7947882736156352,0.3148148148148148,0.4782608695652174,222,623
95,1,96,RWR,0.21428571428571427,0.19607843137254902,0.7884615384615384,0.803921568627451,0.7947882736156352,0.4117647058823529,0.3673469387755102,226,622
96,1,97,RWR,0.21428571428571427,0.19607843137254902,0.7884615384615384,0.803921568627451,0.7947882736156352,0.3333333333333333,0.3269230769230769,230,621
97,1,98,W,0.21428571428571427,0.19607843137254902,0.7884615384615384,0.803921568627451,0.7947882736156352,0.3148148148148148,0.34782608695652173,231,620
98,1,99,RWR,0.21428571428571427,0.1895424836601307,0.7898089171974523,0.8104575163398693,0.7980456026058632,0.39215686274509803,0.2653061224489796,235,619
99,1,100,RWR,0.21428571428571427,0.1895424836601307,0.7898089171974523,0.8104575163398693,0.7980456026058632,0.41509433962264153,0.40425531914893614,239,618
100,2,1,RWR,0.9782608695652174,0.0,0.555921052631579,1.0,0.5602605863192183,0.0,0.5,14,717
101,2,2,W,0.5144927536231884,0.31952662721893493,0.6182795698924731,0.6804733727810651,0.5928338762214984,0.19672131147540983,0.20512820512820512,15,716
102,2,3,W,0.6159420289855072,0.21301775147928995,0.6100917431192661,0.7869822485207101,0.6058631921824105,0.10526315789473684,0.25,16,715
103,2,4,W,0.6376811594202898,0.14792899408284024,0.6206896551724138,0.8520710059171598,0.6319218241042345,0.2571428571428571,0.13333333333333333,17,714
104,2,5,W,0.7391304347826086,0.10059171597633136,0.5984251968503937,0.8994082840236687,0.6123778501628665,0.2,0.2,18,713
105,2,6,RRR,0.8188405797101449,0.10059171597633136,0.5735849056603773,0.8994082840236687,0.5765472312703583,0.07058823529411765,0.2,19,712
106,2,7,RWR,0.6956521739130435,0.15976331360946747,0.5966386554621849,0.8402366863905325,0.5993485342019544,0.14666666666666667,0.32,23,711
107,2,8,RWR,0.5942028985507246,0.1952662721893491,0.6238532110091743,0.8047337278106509,0.6254071661237784,0.1388888888888889,0.25,27,710
108,2,9,RWR,0.4492753623188406,0.3076923076923077,0.6536312849162011,0.6923076923076923,0.6286644951140065,0.125,0.16666666666666666,31,709
109,2,10,RWR,0.36231884057971014,0.30177514792899407,0.7023809523809523,0.6982248520710059,0.6710097719869706,0.14035087719298245,0.09302325581395349,35,708
110,2,11,W,0.4057971014492754,0.21893491124260356,0.7021276595744681,0.7810650887573964,0.6970684039087948,0.15873015873015872,0.13513513513513514,36,707
111,2,12,RWR,0.4057971014492754,0.22485207100591717,0.7005347593582888,0.7751479289940828,0.6938110749185668,0.06451612903225806,0.13157894736842105,40,706
112,2,13,W,0.34782608695652173,0.22485207100591717,0.7318435754189944,0.7751479289940828,0.7198697068403909,0.13333333333333333,0.175,41,705
113,2,14,RWR,0.42028985507246375,0.17159763313609466,0.7070707070707071,0.8284023668639053,0.7166123778501629,0.03333333333333333,0.125,45,704
114,2,15,RWR,0.34782608695652173,0.23076923076923078,0.7303370786516854,0.7692307692307693,0.7166123778501629,0.14516129032258066,0.13157894736842105,49,703
115,2,16,W,0.30434782608695654,0.24260355029585798,0.7529411764705882,0.757396449704142,0.7296416938110749,0.21052631578947367,0.11627906976744186,50,702
116,2,17,RWR,0.34782608695652173,0.22485207100591717,0.7318435754189944,0.7751479289940828,0.7198697068403909,0.12727272727272726,0.26666666666666666,54,701
117,2,18,RWR,0.3695652173913043,0.20118343195266272,0.7258064516129032,0.7988165680473372,0.7231270358306189,0.07692307692307693,0.2,58,700
118,2,19,RWR,0.34057971014492755,0.21893491124260356,0.7374301675977654,0.7810650887573964,0.7263843648208469,0.21666666666666667,0.35,62,699
119,2,20,RWR,0.2898550724637681,0.23076923076923078,0.7647058823529411,0.7692307692307693,0.742671009771987,0.3103448275862069,0.3333333333333333,66,698
120,2,21,RWR,0.2971014492753623,0.2485207100591716,0.7559523809523809,0.7514792899408284,0.7296416938110749,0.034482758620689655,0.23809523809523808,70,697
121,2,22,RWR,0.2608695652173913,0.22485207100591717,0.7844311377245509,0.7751479289940828,0.758957654723127,0.2807017543859649,0.23255813953488372,74,696
122,2,23,RRR,0.2608695652173913,0.20710059171597633,0.788235294117647,0.7928994082840237,0.7687296416938111,0.1896551724137931,0.2857142857142857,75,695
123,2,24,W,0.2463768115942029,0.1952662721893491,0.8,0.8047337278106509,0.7817589576547231,0.2037037037037037,0.2391304347826087,76,694
124,2,25,RWR,0.2246376811594203,0.21301775147928995,0.8109756097560976,0.7869822485207101,0.7817589576547231,0.24528301886792453,0.19148936170212766,80,693
125,2,26,RWR,0.2753623188405797,0.1952662721893491,0.7816091954022989,0.8047337278106509,0.7687296416938111,0.23809523809523808,0.16216216216216217,84,692
126,2,27,W,0.2971014492753623,0.24260355029585798,0.757396449704142,0.757396449704142,0.7328990228013029,0.17307692307692307,0.1875,85,691
127,2,28,W,0.32608695652173914,0.21893491124260356,0.7457627118644068,0.7810650887573964,0.7328990228013029,0.15625,0.1111111111111111,86,690
128,2,29,W,0.34057971014492755,0.21301775147928995,0.7388888888888889,0.7869822485207101,0.7296416938110749,0.24561403508771928,0.37209302325581395,87,689
129,2,30,RRR,0.35507246376811596,0.20710059171597633,0.73224043715847,0.7928994082840237,0.7263843648208469,0.2903225806451613,0.3157894736842105,88,688
130,2,31,RWR,0.3333333333333333,0.20118343195266272,0.7458563535911602,0.7988165680473372,0.739413680781759,0.2033898305084746,0.17073170731707318,92,687
131,2,32,W,0.34782608695652173,0.23668639053254437,0.7288135593220338,0.7633136094674556,0.7133550488599348,0.2982456140350877,0.23255813953488372,93,686
132,2,33,RWR,0.35507246376811596,0.21301775147928995,0.7307692307692307,0.7869822485207101,0.7231270358306189,0.3125,0.19444444444444445,97,685
133,2,34,W,0.3188405797101449,0.20710059171597633,0.7528089887640449,0.7928994082840237,0.742671009771987,0.25,0.225,98,684
134,2,35,RRR,0.32608695652173914,0.1893491124260355,0.7527472527472527,0.8106508875739645,0.749185667752443,0.16129032258064516,0.23684210526315788,99,683
135,2,36,W,0.36231884057971014,0.23076923076923078,0.7222222222222222,0.7692307692307693,0.7100977198697068,0.2222222222222222,0.34782608695652173,100,682
136,2,37,RWR,0.3333333333333333,0.21301775147928995,0.7430167597765364,0.7869822485207101,0.7328990228013029,0.23333333333333334,0.275,104,681
137,2,38,RWR,0.2898550724637681,0.21893491124260356,0.7674418604651163,0.7810650887573964,0.749185667752443,0.23076923076923078,0.1875,108,680
138,2,39,W,0.3188405797101449,0.21893491124260356,0.75,0.7810650887573964,0.7361563517915309,0.14545454545454545,0.15555555555555556,109,679
139,2,40,W,0.2898550724637681,0.20710059171597633,0.7701149425287356,0.7928994082840237,0.755700325732899,0.23636363636363636,0.2222222222222222,110,678
140,2,41,W,0.2898550724637681,0.1952662721893491,0.7727272727272727,0.8047337278106509,0.762214983713355,0.32786885245901637,0.1282051282051282,111,677
141,2,42,RWR,0.3115942028985507,0.1893491124260355,0.7611111111111111,0.8106508875739645,0.755700325732899,0.2542372881355932,0.3170731707317073,115,676
142,2,43,RWR,0.30434782608695654,0.1952662721893491,0.7640449438202247,0.8047337278106509,0.755700325732899,0.1694915254237288,0.2926829268292683,119,675
143,2,44,W,0.34782608695652173,0.21893491124260356,0.7333333333333333,0.7810650887573964,0.7231270358306189,0.3148148148148148,0.17391304347826086,120,674
144,2,45,RWR,0.2826086956521739,0.1893491124260355,0.7784090909090909,0.8106508875739645,0.7687296416938111,0.2692307692307692,0.25,124,673
145,2,46,W,0.26811594202898553,0.20710059171597633,0.783625730994152,0.7928994082840237,0.7654723127035831,0.2962962962962963,0.2608695652173913,125,672
146,2,47,RWR,0.2753623188405797,0.20710059171597633,0.7790697674418605,0.7928994082840237,0.762214983713355,0.32142857142857145,0.3409090909090909,129,671
147,2,48,RWR,0.2391304347826087,0.21301775147928995,0.8012048192771084,0.7869822485207101,0.7752442996742671,0.4262295081967213,0.23076923076923078,133,670
148,2,49,W,0.2536231884057971,0.20710059171597633,0.7928994082840237,0.7928994082840237,0.7719869706840391,0.3148148148148148,0.17391304347826086,134,669
149,2,50,W,0.2608695652173913,0.1952662721893491,0.7906976744186046,0.8047337278106509,0.7752442996742671,0.31746031746031744,0.10810810810810811,135,668
150,2,51,W,0.2463768115942029,0.1952662721893491,0.8,0.8047337278106509,0.7817589576547231,0.36538461538461536,0.1875,136,667
151,2,52,RWR,0.2826086956521739,0.1834319526627219,0.7796610169491526,0.8165680473372781,0.7719869706840391,0.32786885245901637,0.20512820512820512,140,666
152,2,53,RWR,0.2463768115942029,0.1893491124260355,0.8011695906432749,0.8106508875739645,0.7850162866449512,0.25,0.29545454545454547,144,665
153,2,54,RWR,0.2608695652173913,0.17751479289940827,0.7942857142857143,0.8224852071005917,0.7850162866449512,0.2786885245901639,0.20512820512820512,148,664
154,2,55,RRR,0.2463768115942029,0.1952662721893491,0.8,0.8047337278106509,0.7817589576547231,0.3620689655172414,0.2619047619047619,149,663
155,2,56,RWR,0.2391304347826087,0.1893491124260355,0.8058823529411765,0.8106508875739645,0.7882736156351792,0.423728813559322,0.21951219512195122,153,662
156,2,57,RRR,0.2246376811594203,0.1893491124260355,0.8154761904761905,0.8106508875739645,0.7947882736156352,0.32786885245901637,0.2564102564102564,154,661
157,2,58,W,0.2318840579710145,0.1893491124260355,0.8106508875739645,0.8106508875739645,0.7915309446254072,0.4074074074074074,0.4782608695652174,155,660
158,2,59,RWR,0.21014492753623187,0.1893491124260355,0.8253012048192772,0.8106508875739645,0.8013029315960912,0.43103448275862066,0.23809523809523808,159,659
159,2,60,RRR,0.21014492753623187,0.1893491124260355,0.8253012048192772,0.8106508875739645,0.8013029315960912,0.46296296296296297,0.391304347826087,160,658
160,2,61,RWR,0.21014492753623187,0.1893491124260355,0.8253012048192772,0.8106508875739645,0.8013029315960912,0.41509433962264153,0.1276595744680851,164,657
161,2,62,RWR,0.21014492753623187,0.1893491124260355,0.8253012048192772,0.8106508875739645,0.8013029315960912,0.27586206896551724,0.2619047619047619,168,656
162,2,63,RRR,0.21014492753623187,0.1893491124260355,0.8253012048192772,0.8106508875739645,0.8013029315960912,0.3333333333333333,0.30434782608695654,169,655
163,2,64,W,0.21739130434782608,0.20118343195266272,0.8181818181818182,0.7988165680473372,0.7915309446254072,0.3050847457627119,0.3902439024390244,170,654
164,2,65,W,0.21014492753623187,0.17751479289940827,0.8273809523809523,0.8224852071005917,0.8078175895765473,0.4423076923076923,0.3125,171,653
165,2,66,RWR,0.21014492753623187,0.1893491124260355,0.8253012048192772,0.8106508875739645,0.8013029315960912,0.34,0.34,175,652
166,2,67,RRR,0.21014492753623187,0.20118343195266272,0.823170731707317,0.7988165680473372,0.7947882736156352,0.3770491803278688,0.3333333333333333,176,651
167,2,68,W,0.21014492753623187,0.1893491124260355,0.8253012048192772,0.8106508875739645,0.8013029315960912,0.42592592592592593,0.2608695652173913,177,650
168,2,69,W,0.2028985507246377,0.20710059171597633,0.8271604938271605,0.7928994082840237,0.7947882736156352,0.38596491228070173,0.2558139534883721,178,649
169,2,70,RWR,0.21014492753623187,0.20118343195266272,0.823170731707317,0.7988165680473372,0.7947882736156352,0.3559322033898305,0.2926829268292683,182,648
170,2,71,W,0.2028985507246377,0.20118343195266272,0.8282208588957055,0.7988165680473372,0.7980456026058632,0.3559322033898305,0.36585365853658536,183,647
171,2,72,RWR,0.1956521739130435,0.1893491124260355,0.8353658536585366,0.8106508875739645,0.8078175895765473,0.3333333333333333,0.16326530612244897,187,646
172,2,73,RWR,0.1956521739130435,0.1893491124260355,0.8353658536585366,0.8106508875739645,0.8078175895765473,0.37254901960784315,0.30612244897959184,191,645
173,2,74,W,0.1956521739130435,0.1893491124260355,0.8353658536585366,0.8106508875739645,0.8078175895765473,0.3684210526315789,0.23255813953488372,192,644
174,2,75,RWR,0.1956521739130435,0.20710059171597633,0.8322981366459627,0.7928994082840237,0.7980456026058632,0.3695652173913043,0.2037037037037037,196,643
175,2,76,RRR,0.1956521739130435,0.21301775147928995,0.83125,0.7869822485207101,0.7947882736156352,0.2459016393442623,0.15384615384615385,197,642
176,2,77,W,0.1956521739130435,0.21301775147928995,0.83125,0.7869822485207101,0.7947882736156352,0.26229508196721313,0.23076923076923078,198,641
177,2,78,RWR,0.1956521739130435,0.20710059171597633,0.8322981366459627,0.7928994082840237,0.7980456026058632,0.3018867924528302,0.19148936170212766,202,640
178,2,79,RWR,0.1956521739130435,0.21301775147928995,0.83125,0.7869822485207101,0.7947882736156352,0.2,0.28,206,639
179,2,80,RRR,0.1956521739130435,0.20710059171597633,0.8322981366459627,0.7928994082840237,0.7980456026058632,0.2545454545454545,0.28888888888888886,207,638
180,2,81,RRR,0.1956521739130435,0.20710059171597633,0.8322981366459627,0.7928994082840237,0.7980456026058632,0.2545454545454545,0.3333333333333333,208,637
181,2,82,RWR,0.1956521739130435,0.20710059171597633,0.8322981366459627,0.7928994082840237,0.7980456026058632,0.35294117647058826,0.3469387755102041,212,636
182,2,83,RWR,0.17391304347826086,0.20710059171597633,0.8481012658227848,0.7928994082840237,0.8078175895765473,0.2826086956521739,0.14814814814814814,216,635
183,2,84,RWR,0.17391304347826086,0.20710059171597633,0.8481012658227848,0.7928994082840237,0.8078175895765473,0.3333333333333333,0.25,220,634
184,2,85,RWR,0.17391304347826086,0.20710059171597633,0.8481012658227848,0.7928994082840237,0.8078175895765473,0.25,0.2692307692307692,224,633
185,2,86,RWR,0.1956521739130435,0.20710059171597633,0.8322981366459627,0.7928994082840237,0.7980456026058632,0.3469387755102041,0.2549019607843137,228,632
186,2,87,RWR,0.17391304347826086,0.20710059171597633,0.8481012658227848,0.7928994082840237,0.8078175895765473,0.3333333333333333,0.21153846153846154,232,631
