,exp_iter,caipi_iter,state,fp_rate,fn_rates,precision,recall,accuracy,corr_ces_pos,corr_ces_neg,labeled_size,unlabeled_size
195,2,96,RWR,0.08272601930273783,0.335873388042204,0.7295556986477785,0.664126611957796,0.8536045997346307,0.0,0.5394736842105263,199,31560
196,2,97,W,0.08223360252117393,0.34671746776084406,0.7274804177545692,0.6532825322391559,0.8512457614624798,0.0,0.6585365853658537,200,31559
197,2,98,RRR,0.08164270238329722,0.3440797186400938,0.729703293120313,0.6559202813599062,0.8523514669025505,0.0,0.611764705882353,201,31558
198,2,99,W,0.08154421902698444,0.347010550996483,0.7290575916230366,0.652989449003517,0.851688043638508,0.0,0.6172839506172839,202,31557
199,2,100,W,0.0811502856017333,0.35023446658851115,0.7290365011509372,0.6497655334114889,0.851172047766475,0.0,0.5569620253164557,203,31556
200,3,1,RWR,0.023434423001181568,0.9290322580645162,0.5041666666666667,0.07096774193548387,0.7489311514079315,0.0,0.07291666666666667,14,31655
201,3,2,W,0.014178810555336747,0.8947214076246335,0.7137176938369781,0.10527859237536658,0.764484741264927,0.0,0.20212765957446807,15,31654
202,3,3,RWR,0.03682552185899961,0.7565982404692082,0.6893687707641196,0.2434017595307918,0.782249742002064,0.0,0.2696629213483146,19,31653
203,3,4,W,0.018018905080740447,0.8090909090909091,0.7805755395683454,0.19090909090909092,0.7831343063541206,0.0,0.2553191489361702,20,31652
204,3,5,RWR,0.04568727845608507,0.7346041055718475,0.6610664718772827,0.2653958944281525,0.7811440365619933,0.0,0.32608695652173914,24,31651
205,3,6,W,0.012800315084679008,0.9190615835777126,0.6798029556650246,0.08093841642228738,0.7593984962406015,0.0,0.16666666666666666,25,31650
206,3,7,W,0.022154391492713667,0.8105571847507331,0.7416762342135477,0.18944281524926687,0.7796697626418989,0.0,0.375,26,31649
207,3,8,W,0.028357621110673494,0.7334310850439882,0.7593984962406015,0.2665689149560117,0.7944125018428424,0.0,0.5978260869565217,27,31648
208,3,9,W,0.03249310752264671,0.7249266862170088,0.7397476340694006,0.2750733137829912,0.793454223794781,0.0,0.5056179775280899,28,31647
209,3,10,W,0.04096100827097282,0.6217008797653959,0.7561547479484173,0.3782991202346041,0.813062066932036,0.0,0.6263736263736264,29,31646
210,3,11,W,0.06862938164631745,0.5982404692082112,0.6627963231736816,0.40175953079178883,0.7982456140350878,0.0,0.35555555555555557,30,31645
211,3,12,RWR,0.08123276880661678,0.5791788856304986,0.6349557522123894,0.4208211143695015,0.7936016511867905,0.0,0.5232558139534884,34,31644
212,3,13,RWR,0.09068530917684127,0.5838709677419355,0.6064102564102564,0.4161290322580645,0.7853457172342622,0.0,0.5121951219512195,38,31643
213,3,14,RWR,0.038007089405277666,0.624633431085044,0.7683073229291717,0.375366568914956,0.8145363408521303,0.0,0.47058823529411764,42,31642
214,3,15,RWR,0.04716423788893265,0.5909090909090909,0.7443970117395945,0.4090909090909091,0.8161580421642342,0.0,0.367816091954023,46,31641
215,3,16,RRR,0.040173296573454115,0.5906158357771261,0.7738359201773836,0.4093841642228739,0.8214654282765738,0.0,0.43529411764705883,47,31640
216,3,17,W,0.03633320204805041,0.6187683284457478,0.7789095266626722,0.3812316715542522,0.8172637476043049,0.0,0.4044943820224719,48,31639
217,3,18,W,0.04755809373769201,0.5683284457478006,0.7529411764705882,0.43167155425219944,0.8215391419725785,0.0,0.41379310344827586,49,31638
218,3,19,W,0.057207562032296176,0.5375366568914957,0.7307692307692307,0.4624633431085044,0.8220551378446115,0.0,0.40476190476190477,50,31637
219,3,20,RRR,0.0608507286333202,0.512316715542522,0.7290661990355107,0.487683284457478,0.8256671089488427,0.0,0.4691358024691358,51,31636
220,3,21,W,0.05523828278849941,0.5551319648093842,0.7300288739172281,0.44486803519061585,0.8191065900044229,0.0,0.38823529411764707,52,31635
221,3,22,W,0.07552185899960615,0.5302052785923753,0.6762346981848881,0.4697947214076246,0.810187232787852,0.0,0.37037037037037035,53,31634
222,3,23,RRR,0.08389129578574242,0.4841642228739003,0.6736882420528533,0.5158357771260997,0.8154946189001917,0.0,0.43209876543209874,54,31633
223,3,24,RWR,0.07946041748719969,0.4844574780058651,0.6853801169590643,0.5155425219941349,0.8187380215243992,0.0,0.3924050632911392,58,31632
224,3,25,W,0.058487593540764084,0.5630498533724341,0.7149712092130518,0.436950146627566,0.8146837682441398,0.0,0.345679012345679,59,31631
225,3,26,RWR,0.06744781410003939,0.5310850439882698,0.7000875656742557,0.4689149560117302,0.8160106147722247,0.0,0.5185185185185185,63,31630
226,3,27,W,0.056912170145726665,0.5489736070381231,0.7268431001890359,0.45102639296187685,0.8194014447884417,0.0,0.3372093023255814,64,31629
227,3,28,RRR,0.06429696730996455,0.5451612903225806,0.7037205081669692,0.45483870967741935,0.8148311956361491,0.0,0.37209302325581395,65,31628
228,3,29,W,0.05671524222134699,0.5466275659824047,0.7285579641847314,0.4533724340175953,0.8201385817484889,0.0,0.30952380952380953,66,31627
229,3,30,RWR,0.0651831429696731,0.4988269794721408,0.7207929143821172,0.5011730205278593,0.8258145363408521,0.0,0.2804878048780488,70,31626
230,3,31,W,0.054647499015360375,0.5439882697947214,0.7369668246445498,0.4560117302052786,0.8223499926286304,0.0,0.35714285714285715,71,31625
231,3,32,W,0.05661677825915715,0.5293255131964809,0.7362385321100917,0.4706744868035191,0.8245614035087719,0.0,0.4444444444444444,72,31624
232,3,33,W,0.06380464749901536,0.4624633431085044,0.7388149939540508,0.5375366568914957,0.8359870263895032,0.0,0.45,73,31623
233,3,34,W,0.06587239070500196,0.4604105571847507,0.7333599043443603,0.5395894428152492,0.8349550346454371,0.0,0.3448275862068966,74,31622
234,3,35,W,0.06882630957069713,0.43548387096774194,0.7336128048780488,0.5645161290322581,0.8390092879256966,0.0,0.3950617283950617,75,31621
235,3,36,RWR,0.0698109491925955,0.4222873900293255,0.7353490108249346,0.5777126099706745,0.8415892672858617,0.0,0.4691358024691358,79,31620
236,3,37,W,0.07502953918865696,0.40439882697947216,0.7271750805585392,0.5956011730205278,0.8421789768538994,0.0,0.44871794871794873,80,31619
237,3,38,RWR,0.07739267428121308,0.39882697947214074,0.7228490832157969,0.6011730205278593,0.8418104083738759,0.0,0.34146341463414637,84,31618
238,3,39,W,0.07709728239464356,0.4278592375366569,0.7136064374542794,0.5721407624633431,0.834733893557423,0.0,0.38202247191011235,85,31617
239,3,40,RWR,0.08034659314690823,0.4237536656891496,0.7065803667745415,0.5762463343108505,0.8333333333333334,0.0,0.42857142857142855,89,31616
240,3,41,RRR,0.08339897597479323,0.39266862170087974,0.7097326936257711,0.6073313782991202,0.8388618605336872,0.0,0.5287356321839081,90,31615
241,3,42,RWR,0.08093737692004727,0.4087976539589443,0.7103594080338267,0.5912023460410557,0.8366504496535456,0.0,0.4772727272727273,94,31614
242,3,43,RWR,0.07197715636077195,0.4287390029325513,0.727136991414707,0.5712609970674487,0.8383458646616542,0.0,0.47058823529411764,98,31613
243,3,44,RWR,0.07601417881055533,0.381524926686217,0.7320374869836862,0.618475073313783,0.8471915081822202,0.0,0.5308641975308642,102,31612
244,3,45,RRR,0.08044505710909806,0.39413489736070384,0.7166146375303504,0.6058651026392962,0.8407047029338051,0.0,0.5555555555555556,103,31611
245,3,46,RWR,0.07443875541551792,0.39296187683284456,0.732484076433121,0.6070381231671554,0.8454960931741118,0.0,0.5357142857142857,107,31610
246,3,47,W,0.06912170145726663,0.42434017595307916,0.7365853658536585,0.5756598240469208,0.8415892672858617,0.0,0.5432098765432098,108,31609
247,3,48,W,0.06862938164631745,0.40703812316715543,0.7436557557925708,0.5929618768328446,0.8463069438301637,0.0,0.4935064935064935,109,31608
248,3,49,RWR,0.07512800315084679,0.38592375366568915,0.7329366468323416,0.6140762463343109,0.846749226006192,0.0,0.4878048780487805,113,31607
249,3,50,W,0.07315872390705001,0.40527859237536656,0.7318657524359437,0.5947214076246334,0.843358395989975,0.0,0.5227272727272727,114,31606
250,3,51,W,0.07286333202048051,0.4046920821114369,0.7328519855595668,0.5953079178885631,0.8437269644699985,0.0,0.5542168674698795,115,31605
251,3,52,W,0.0759157148483655,0.40146627565982407,0.7258179231863442,0.5985337243401759,0.8422526905499041,0.0,0.5844155844155844,116,31604
252,3,53,RRR,0.07453721937770776,0.39002932551319647,0.7331688403242862,0.6099706744868035,0.8461595164381542,0.0,0.6447368421052632,117,31603
253,3,54,W,0.07069712485230406,0.4129032258064516,0.7360294117647059,0.5870967741935483,0.8432846822939702,0.0,0.5783132530120482,118,31602
254,3,55,W,0.07630957069712485,0.3956011730205279,0.7267277856135402,0.6043988269794721,0.8434321096859797,0.0,0.6190476190476191,119,31601
255,3,56,W,0.0746356833398976,0.4029325513196481,0.7287043664996421,0.5970674486803519,0.8428424001179419,0.0,0.5777777777777777,120,31600
256,3,57,W,0.08192201654194564,0.38592375366568915,0.7156527682843472,0.6140762463343109,0.8416629809818664,0.0,0.55,121,31599
257,3,58,W,0.08133123276880662,0.3733137829912023,0.721228484643942,0.6266862170087977,0.8452749520860976,0.0,0.5569620253164557,122,31598
258,3,59,RWR,0.08320204805041355,0.36129032258064514,0.7204763479986768,0.6387096774193548,0.8468966533982014,0.0,0.5466666666666666,126,31597
259,3,60,RRR,0.07916502560063017,0.3715542521994135,0.7271801832371904,0.6284457478005865,0.8473389355742297,0.0,0.569620253164557,127,31596
260,3,61,RWR,0.07493107522646711,0.39090909090909093,0.7318534178999295,0.6090909090909091,0.8456435205661211,0.0,0.6046511627906976,131,31595
261,3,62,W,0.06547853485624261,0.4313782991202346,0.7446236559139785,0.5686217008797654,0.8425475453339231,0.0,0.4942528735632184,132,31594
262,3,63,W,0.06912170145726663,0.42844574780058653,0.7351942663145983,0.5715542521994135,0.8405572755417957,0.0,0.6219512195121951,133,31593
263,3,64,W,0.06862938164631745,0.4158357771260997,0.740795834882856,0.5841642228739002,0.8440955329500222,0.0,0.5131578947368421,134,31592
264,3,65,W,0.06961402126821584,0.40410557184750734,0.741876597298284,0.5958944281524927,0.8463069438301637,0.0,0.5063291139240507,135,31591
265,3,66,W,0.07355257975580938,0.39912023460410556,0.7328326180257511,0.6008797653958944,0.8446115288220551,0.0,0.5679012345679012,136,31590
266,3,67,RWR,0.07325718786923986,0.39882697947214074,0.733715103793844,0.6011730205278593,0.8449063836060741,0.0,0.6352941176470588,140,31589
267,3,68,RWR,0.0746356833398976,0.39178885630498533,0.7323446327683616,0.6082111436950146,0.8456435205661211,0.0,0.5116279069767442,144,31588
268,3,69,RWR,0.07542339503741631,0.3935483870967742,0.7297106563161609,0.6064516129032258,0.8446115288220551,0.0,0.5375,148,31587
269,3,70,W,0.0746356833398976,0.3885630498533724,0.7333802321491383,0.6114369501466276,0.846454371222173,0.0,0.6190476190476191,149,31586
270,3,71,RRR,0.07483261126427727,0.3812316715542522,0.735191637630662,0.6187683284457478,0.8481497862302816,0.0,0.5454545454545454,150,31585
271,3,72,W,0.07128790862544308,0.4120234604105572,0.7347013558079882,0.5879765395894428,0.8430635412059561,0.0,0.6,151,31584
272,3,73,W,0.07187869239858212,0.4026392961876833,0.7361763642934587,0.5973607038123168,0.8449800973020787,0.0,0.55,152,31583
273,3,74,W,0.07571878692398581,0.3841642228739003,0.73196235622168,0.6158357771260997,0.846749226006192,0.0,0.6744186046511628,153,31582
274,3,75,RRR,0.07699881843245372,0.3782991202346041,0.7305306685044797,0.6217008797653959,0.847265221878225,0.0,0.7073170731707317,154,31581
275,3,76,W,0.07502953918865696,0.38387096774193546,0.7338456164862033,0.6161290322580645,0.8473389355742297,0.0,0.6842105263157895,155,31580
276,3,77,W,0.07512800315084679,0.3912023460410557,0.7312433955618175,0.6087976539589443,0.8454223794781071,0.0,0.5862068965517241,156,31579
277,3,78,RRR,0.07808192201654195,0.3782991202346041,0.7277720562993477,0.6217008797653959,0.846454371222173,0.0,0.6144578313253012,157,31578
278,3,79,W,0.0767034265458842,0.3932551319648094,0.7264747191011236,0.6067448680351906,0.8437269644699985,0.0,0.47191011235955055,158,31577
279,3,80,RWR,0.07867270578968098,0.3724340175953079,0.7281388227288194,0.6275659824046921,0.8474863629662391,0.0,0.7066666666666667,162,31576
280,3,81,W,0.08123276880661678,0.3750733137829912,0.7209066305818674,0.6249266862170088,0.8449063836060741,0.0,0.5697674418604651,163,31575
281,3,82,W,0.08083891295785742,0.37976539589442815,0.7203678474114441,0.6202346041055719,0.8440218192540174,0.0,0.6206896551724138,164,31574
282,3,83,RWR,0.08241433635289484,0.3671554252199413,0.7205342237061769,0.6328445747800586,0.8460120890461448,0.0,0.573170731707317,168,31573
283,3,84,RWR,0.08231587239070501,0.36774193548387096,0.7205882352941176,0.632258064516129,0.84593837535014,0.0,0.5641025641025641,172,31572
284,3,85,RWR,0.08113430484442694,0.375366568914956,0.7210561949898443,0.624633431085044,0.8449063836060741,0.0,0.65,176,31571
285,3,86,W,0.07955888144938952,0.3724340175953079,0.7259158751696065,0.6275659824046921,0.8468229397021967,0.0,0.5476190476190477,177,31570
286,3,87,RWR,0.07758960220559276,0.3780058651026393,0.7291165348917154,0.6219941348973607,0.8468966533982014,0.0,0.5930232558139535,181,31569
287,3,88,W,0.07975580937376921,0.3721407624633431,0.7255167739749238,0.6278592375366568,0.846749226006192,0.0,0.5121951219512195,182,31568
288,3,89,W,0.07955888144938952,0.37008797653958947,0.7266576454668471,0.6299120234604105,0.8474126492702344,0.0,0.6097560975609756,183,31567
289,3,90,W,0.07877116975187082,0.3721407624633431,0.7279836790207412,0.6278592375366568,0.8474863629662391,0.0,0.5730337078651685,184,31566
290,3,91,RRR,0.08133123276880662,0.3621700879765396,0.724758413862046,0.6378299120234604,0.8480760725342769,0.0,0.5555555555555556,185,31565
291,3,92,W,0.08162662465537614,0.3633431085043988,0.7236666666666667,0.6366568914956011,0.8475600766622439,0.0,0.5903614457831325,186,31564
292,3,93,W,0.08142969673099645,0.35835777126099705,0.7257048092868988,0.6416422287390029,0.8489606368863335,0.0,0.5384615384615384,187,31563
293,3,94,RWR,0.07936195352500984,0.36158357771260996,0.7298022125377137,0.63841642228739,0.8496977738463807,0.0,0.6097560975609756,191,31562
294,3,95,W,0.07985427333595904,0.36686217008797656,0.726936026936027,0.6331378299120235,0.8480023588382721,0.0,0.5375,192,31561
295,3,96,W,0.08034659314690823,0.3571847507331378,0.7287234042553191,0.6428152492668622,0.8500663423264042,0.0,0.5,193,31560
296,3,97,W,0.08536825521859,0.34838709677419355,0.7193266429265134,0.6516129032258065,0.8485183547103051,0.0,0.5421686746987951,194,31559
297,3,98,RWR,0.08458054352107129,0.34222873900293255,0.7230818826563508,0.6577712609970674,0.8506560518944419,0.0,0.5542168674698795,198,31558
298,3,99,W,0.08162662465537614,0.36451612903225805,0.7232977303070761,0.635483870967742,0.847265221878225,0.0,0.5172413793103449,199,31557
299,3,100,W,0.08349743993698307,0.3560117302052786,0.721419185282523,0.6439882697947215,0.8480023588382721,0.0,0.6623376623376623,200,31556
300,4,1,RRR,0.06466876971608833,0.8147282291057861,0.49147286821705427,0.1852717708942139,0.7461300309597523,0.0,0.041237113402061855,11,31655
301,4,2,W,0.01222397476340694,0.9368790181180596,0.6352941176470588,0.06312098188194039,0.7545333923042902,0.0,0.11702127659574468,12,31654
302,4,3,RWR,0.05234621451104101,0.8229105786090006,0.5329815303430079,0.17708942139099942,0.7532802594722099,0.0,0.10989010989010989,16,31653
303,4,4,RWR,0.0675276025236593,0.8457042665108124,0.43528441879637264,0.1542957334891876,0.7361786819991154,0.0,0.0851063829787234,20,31652
304,4,5,W,0.019913249211356468,0.7969023962594973,0.7748049052396878,0.20309760374050262,0.7840925844021819,0.0,0.3541666666666667,21,31651
305,4,6,W,0.023363564668769717,0.8059614260666277,0.7369589345172031,0.1940385739333723,0.7792274804658705,0.0,0.22826086956521738,22,31650
306,4,7,W,0.042882492113564666,0.739333722969024,0.6721929163526752,0.26066627703097606,0.7814388913460121,0.0,0.22580645161290322,23,31649
307,4,8,RWR,0.03795347003154574,0.7399181765049678,0.6980392156862745,0.26008182349503217,0.7849771487542385,0.0,0.25,27,31648
308,4,9,RWR,0.025039432176656152,0.7495616598480421,0.7713771377137714,0.2504383401519579,0.7922010909627009,0.0,0.24731182795698925,31,31647
309,4,10,RWR,0.029672712933753943,0.7139099941554646,0.76484375,0.28609000584453537,0.7977296181630547,0.0,0.3191489361702128,35,31646
310,4,11,RRR,0.022673501577287068,0.7694330800701344,0.774288518155054,0.23056691992986558,0.7889576883384933,0.0,0.1702127659574468,36,31645
311,4,12,W,0.01892744479495268,0.7653419053185272,0.807035175879397,0.23465809468147283,0.7927908005307386,0.0,0.29473684210526313,37,31644
312,4,13,RWR,0.025926656151419557,0.7299824663939217,0.7784330244313395,0.27001753360607833,0.7964764853309745,0.0,0.22340425531914893,41,31643
313,4,14,W,0.022476340694006308,0.679135008766803,0.8280542986425339,0.32086499123319695,0.8118826477959605,0.0,0.4117647058823529,42,31642
314,4,15,W,0.034897476340694004,0.6779661016949152,0.7568681318681318,0.3220338983050847,0.8028895768833849,0.0,0.24731182795698925,43,31641
315,4,16,RRR,0.03627760252365931,0.6484511981297487,0.7657542966263526,0.35154880187025134,0.8093026684357953,0.0,0.29213483146067415,44,31640
316,4,17,W,0.03302444794952682,0.6510812390414962,0.7809025506867233,0.3489187609585038,0.8110717971399086,0.0,0.45652173913043476,45,31639
317,4,18,RWR,0.035193217665615145,0.6154295733489188,0.7866108786610879,0.38457042665108127,0.8184431667403803,0.0,0.5116279069767442,49,31638
318,4,19,RWR,0.03499605678233438,0.6227352425482174,0.784325637910085,0.37726475745178256,0.8167477517322719,0.0,0.5227272727272727,53,31637
319,4,20,RWR,0.03874211356466877,0.5914669783752192,0.7805695142378559,0.40853302162478083,0.8218339967565974,0.0,0.5444444444444444,57,31636
320,4,21,W,0.0409108832807571,0.5943892460549386,0.7698280643372157,0.40561075394506135,0.8194751584844464,0.0,0.5172413793103449,58,31635
321,4,22,RWR,0.041600946372239746,0.5885447106954997,0.7693989071038252,0.4114552893045003,0.8204334365325078,0.0,0.5697674418604651,62,31634
322,4,23,W,0.03933359621451104,0.5996493278784336,0.7744488411531939,0.40035067212156633,0.819327731092437,0.0,0.4880952380952381,63,31633
323,4,24,W,0.03637618296529969,0.603448275862069,0.7862108922363847,0.39655172413793105,0.8205808639245171,0.0,0.5116279069767442,64,31632
324,4,25,W,0.03529179810725552,0.5727644652250146,0.8032967032967033,0.4272355347749854,0.8291316526610645,0.0,0.6333333333333333,65,31631
325,4,26,W,0.043769716088328074,0.5409117475160725,0.7796526054590571,0.45908825248392754,0.8308270676691729,0.0,0.5875,66,31630
326,4,27,W,0.05234621451104101,0.5204558737580363,0.755524861878453,0.47954412624196374,0.8295739348370927,0.0,0.6296296296296297,67,31629
327,4,28,W,0.0514589905362776,0.5,0.7662337662337663,0.5,0.8353973168214655,0.0,0.6153846153846154,68,31628
328,4,29,W,0.053923501577287064,0.5011689070718878,0.7573203194321206,0.49883109292811223,0.8332596196373286,0.0,0.627906976744186,69,31627
329,4,30,W,0.06003548895899054,0.4482758620689655,0.7561073287945534,0.5517241379310345,0.8420315494618901,0.0,0.6363636363636364,70,31626
330,4,31,W,0.06466876971608833,0.4418468731735827,0.7443491816056118,0.5581531268264173,0.8401887070617721,0.0,0.5930232558139535,71,31625
331,4,32,RWR,0.07413249211356467,0.40824079485680886,0.7292041771696075,0.5917592051431911,0.8415892672858617,0.0,0.6071428571428571,75,31624
332,4,33,W,0.07827287066246057,0.4026884862653419,0.7202255109231853,0.5973115137346581,0.8398938522777533,0.0,0.5625,76,31623
333,4,34,RRR,0.07827287066246057,0.3839859731151373,0.7263955892487939,0.6160140268848626,0.8446115288220551,0.0,0.6,77,31622
334,4,35,W,0.07225946372239747,0.3924605493863238,0.7393314366998578,0.6075394506136762,0.8469703670942061,0.0,0.5384615384615384,78,31621
335,4,36,RWR,0.07275236593059937,0.39158386908240794,0.7382978723404255,0.6084161309175921,0.8468229397021967,0.0,0.5875,82,31620
336,4,37,RWR,0.06949921135646688,0.40619520748100524,0.74241870661308,0.5938047925189948,0.8455698068701165,0.0,0.573170731707317,86,31619
337,4,38,RWR,0.05816246056782334,0.4520748100526008,0.7606490872210954,0.5479251899473991,0.8424738316379183,0.0,0.6853932584269663,90,31618
338,4,39,W,0.059739747634069404,0.4430157802454705,0.7587579617834395,0.5569842197545295,0.843579537077989,0.0,0.5795454545454546,91,31617
339,4,40,RWR,0.0652602523659306,0.4266510812390415,0.7477134146341463,0.5733489187609585,0.843579537077989,0.0,0.6987951807228916,95,31616
340,4,41,RRR,0.06545741324921135,0.4327878433664524,0.74510556621881,0.5672121566335476,0.8418841220698806,0.0,0.5487804878048781,96,31615
341,4,42,W,0.05796529968454259,0.44798363530099355,0.7626160678239806,0.5520163646990064,0.8436532507739938,0.0,0.5882352941176471,97,31614
342,4,43,RWR,0.05766955835962145,0.43717124488603154,0.7670250896057348,0.5628287551139685,0.8466017986141825,0.0,0.7011494252873564,101,31613
343,4,44,W,0.0569794952681388,0.440093512565751,0.7682437850842021,0.559906487434249,0.8463806575261683,0.0,0.5844155844155844,102,31612
344,4,45,W,0.06052839116719243,0.43337229690239626,0.7594986290638465,0.5666277030976037,0.8454223794781071,0.0,0.5714285714285714,103,31611
345,4,46,W,0.060232649842271294,0.4289888953828171,0.7617933723196881,0.571011104617183,0.846749226006192,0.0,0.6,104,31610
346,4,47,W,0.0633872239747634,0.41437755698421974,0.7570834907442388,0.5856224430157803,0.8480760725342769,0.0,0.625,105,31609
347,4,48,RRR,0.06703470031545741,0.39976621858562245,0.7512801755669349,0.6002337814143776,0.8490343505823382,0.0,0.49382716049382713,106,31608
348,4,49,W,0.06624605678233439,0.39713617767387493,0.7542961608775137,0.6028638223261251,0.8502874834144184,0.0,0.569620253164557,107,31607
349,4,50,RWR,0.06841482649842272,0.39421390999415545,0.7491868449584388,0.6057860900058445,0.8494029190623618,0.0,0.6785714285714286,111,31606
350,4,51,RWR,0.06299290220820189,0.4108708357685564,0.7593220338983051,0.5891291642314436,0.8492554916703523,0.0,0.5714285714285714,115,31605
351,4,52,RWR,0.06319006309148265,0.4152542372881356,0.7573807721423165,0.5847457627118644,0.8480023588382721,0.0,0.6172839506172839,119,31604
352,4,53,W,0.06565457413249211,0.3994739918176505,0.7552370452039692,0.6005260081823495,0.8501400560224089,0.0,0.6071428571428571,120,31603
353,4,54,W,0.06506309148264984,0.4009351256575102,0.7564575645756457,0.5990648743424898,0.8502137697184137,0.0,0.5949367088607594,121,31602
354,4,55,RWR,0.07048501577287067,0.38252483927527764,0.7471711456859972,0.6174751607247224,0.8508034792864514,0.0,0.49333333333333335,125,31601
355,4,56,W,0.06871056782334385,0.39158386908240794,0.7491903562432529,0.6084161309175921,0.8498452012383901,0.0,0.6506024096385542,126,31600
356,4,57,RWR,0.07068217665615142,0.3904149620105202,0.7442026400285409,0.6095850379894798,0.8486657821023146,0.0,0.5384615384615384,130,31599
357,4,58,RWR,0.07156940063091483,0.37697253068381065,0.7459762071378586,0.6230274693161894,0.8513931888544891,0.0,0.5679012345679012,134,31598
358,4,59,RRR,0.07285094637223975,0.37726475745178256,0.7425087108013937,0.6227352425482174,0.8503611971104231,0.0,0.5888888888888889,135,31597
359,4,60,RWR,0.07235804416403785,0.3810637054354179,0.7426367461430575,0.6189362945645821,0.8497714875423854,0.0,0.6341463414634146,139,31596
360,4,61,W,0.07206230283911672,0.3684979544126242,0.7472337482710927,0.6315020455873758,0.8531623175586024,0.0,0.5657894736842105,140,31595
361,4,62,W,0.06959779179810725,0.3831092928112215,0.749378771742989,0.6168907071887785,0.8513194751584845,0.0,0.6455696202531646,141,31594
362,4,63,RWR,0.072653785488959,0.3646990064289889,0.7468223978014428,0.6353009935710111,0.8536783134306354,0.0,0.5421686746987951,145,31593
363,4,64,RWR,0.06575315457413249,0.40561075394506135,0.753054424287301,0.5943892460549386,0.8485183547103051,0.0,0.5294117647058824,149,31592
364,4,65,W,0.06358438485804416,0.4012273524254822,0.7605790645879733,0.5987726475745179,0.8512457614624798,0.0,0.6,150,31591
365,4,66,W,0.06565457413249211,0.4015195791934541,0.7546057479734709,0.5984804208065458,0.849624060150376,0.0,0.6707317073170732,151,31590
366,4,67,W,0.06378154574132493,0.40298071303331384,0.7594795539033458,0.5970192869666862,0.8506560518944419,0.0,0.5977011494252874,152,31589
367,4,68,W,0.06348580441640378,0.39421390999415545,0.7629738682370262,0.6057860900058445,0.8530886038625977,0.0,0.6296296296296297,153,31588
368,4,69,RWR,0.06910488958990536,0.3848626534190532,0.7501781895937277,0.6151373465809468,0.8512457614624798,0.0,0.6049382716049383,157,31587
369,4,70,RWR,0.06831624605678234,0.39655172413793105,0.748730964467005,0.603448275862069,0.8488869231903288,0.0,0.6046511627906976,161,31586
370,4,71,RRR,0.06683753943217666,0.4041496201052016,0.75046006624954,0.5958503798947984,0.8480760725342769,0.0,0.6219512195121951,162,31585
371,4,72,RWR,0.06565457413249211,0.3983050847457627,0.7555963302752293,0.6016949152542372,0.8504349108064279,0.0,0.65,166,31584
372,4,73,RWR,0.06407728706624606,0.4009351256575102,0.7592592592592593,0.5990648743424898,0.8509509066784608,0.0,0.6944444444444444,170,31583
373,4,74,W,0.05954258675078864,0.41320864991233197,0.7687595712098009,0.586791350087668,0.8512457614624798,0.0,0.6046511627906976,171,31582
374,4,75,RWR,0.06289432176656151,0.39742840444184685,0.7637037037037037,0.6025715955581531,0.8527200353825741,0.0,0.6627906976744186,175,31581
375,4,76,W,0.060232649842271294,0.4044418468731736,0.7693469233673084,0.5955581531268265,0.8529411764705882,0.0,0.6144578313253012,176,31580
376,4,77,RWR,0.05983832807570978,0.407656341320865,0.7695520121488231,0.592343658679135,0.8524251805985552,0.0,0.7088607594936709,180,31579
377,4,78,RWR,0.05954258675078864,0.4102863822326125,0.7696414950419527,0.5897136177673875,0.851982898422527,0.0,0.6428571428571429,184,31578
378,4,79,W,0.05609227129337539,0.4155464640561075,0.7785130400934216,0.5844535359438925,0.8532360312546071,0.0,0.5512820512820513,185,31577
379,4,80,W,0.05737381703470031,0.4190531852717709,0.7735408560311284,0.5809468147282291,0.8513931888544891,0.0,0.5909090909090909,186,31576
380,4,81,W,0.05786671924290221,0.4216832261835184,0.7712392829306314,0.5783167738164816,0.8503611971104231,0.0,0.49411764705882355,187,31575
381,4,82,W,0.06082413249211356,0.4006428988895383,0.7687406296851574,0.5993571011104617,0.8534571723426213,0.0,0.6941176470588235,188,31574
382,4,83,RRR,0.06259858044164038,0.4035651665692577,0.7627055306427504,0.5964348334307422,0.8513931888544891,0.0,0.7228915662650602,189,31573
383,4,84,RRR,0.06200709779179811,0.4108708357685564,0.7621928166351607,0.5891291642314436,0.8499926286303995,0.0,0.6436781609195402,190,31572
384,4,85,RWR,0.06161277602523659,0.41057860900058446,0.7634367903103709,0.5894213909994156,0.8503611971104231,0.0,0.5465116279069767,194,31571
385,4,86,W,0.056782334384858045,0.41759205143191114,0.7757882444530946,0.5824079485680889,0.852204039510541,0.0,0.5666666666666667,195,31570
386,4,87,W,0.058951104100946373,0.40794856808883695,0.7721036585365854,0.592051431911163,0.8530148901665929,0.0,0.524390243902439,196,31569
387,4,88,W,0.05983832807570978,0.40531852717708944,0.7702498107494322,0.5946814728229106,0.8530148901665929,0.0,0.5294117647058824,197,31568
388,4,89,RWR,0.06121845425867508,0.40531852717708944,0.7661897590361446,0.5946814728229106,0.851982898422527,0.0,0.6363636363636364,201,31567
389,4,90,W,0.06082413249211356,0.3985973115137347,0.7693457943925234,0.6014026884862653,0.8539731682146543,0.0,0.5662650602409639,202,31566
390,4,91,W,0.06407728706624606,0.39596727060198716,0.7607655502392344,0.6040327293980129,0.852204039510541,0.0,0.5930232558139535,203,31565
