,exp_iter,caipi_iter,state,fp_rate,fn_rates,precision,recall,accuracy,corr_ces_pos,corr_ces_neg,labeled_size,unlabeled_size
105,2,6,W,0.6142857142857143,0.43023255813953487,0.532608695652174,0.5697674418604651,0.48717948717948717,0.04081632653061224,0.037037037037037035,16,360
106,2,7,W,0.6857142857142857,0.23255813953488372,0.5789473684210527,0.7674418604651163,0.5641025641025641,0.07575757575757576,0.09090909090909091,17,359
107,2,8,RWR,0.7285714285714285,0.20930232558139536,0.5714285714285714,0.7906976744186046,0.5576923076923077,0.14705882352941177,0.05263157894736842,18,358
108,2,9,RWR,0.6428571428571429,0.2441860465116279,0.5909090909090909,0.7558139534883721,0.5769230769230769,0.1076923076923077,0.2,19,357
109,2,10,W,0.5428571428571428,0.18604651162790697,0.6481481481481481,0.813953488372093,0.6538461538461539,0.14285714285714285,0.16666666666666666,20,356
110,2,11,RRR,0.5714285714285714,0.1744186046511628,0.6396396396396397,0.8255813953488372,0.6474358974358975,0.16901408450704225,0.10344827586206896,21,355
111,2,12,W,0.4714285714285714,0.2441860465116279,0.6632653061224489,0.7558139534883721,0.6538461538461539,0.171875,0.05555555555555555,22,354
112,2,13,W,0.5571428571428572,0.2441860465116279,0.625,0.7558139534883721,0.6153846153846154,0.1076923076923077,0.06451612903225806,23,353
113,2,14,W,0.5714285714285714,0.13953488372093023,0.6491228070175439,0.8604651162790697,0.6666666666666666,0.28169014084507044,0.13793103448275862,24,352
114,2,15,W,0.6428571428571429,0.1511627906976744,0.6186440677966102,0.8488372093023255,0.6282051282051282,0.2328767123287671,0.24,25,351
115,2,16,RWR,0.6,0.10465116279069768,0.6470588235294118,0.8953488372093024,0.6730769230769231,0.3561643835616438,0.2222222222222222,26,350
116,2,17,RWR,0.6285714285714286,0.11627906976744186,0.6333333333333333,0.8837209302325582,0.6538461538461539,0.26666666666666666,0.2,27,349
117,2,18,W,0.5285714285714286,0.1744186046511628,0.6574074074074074,0.8255813953488372,0.6666666666666666,0.37681159420289856,0.1935483870967742,28,348
118,2,19,RRR,0.5142857142857142,0.06976744186046512,0.6896551724137931,0.9302325581395349,0.7307692307692307,0.4383561643835616,0.25925925925925924,29,347
119,2,20,RWR,0.5428571428571428,0.10465116279069768,0.6695652173913044,0.8953488372093024,0.6987179487179487,0.4583333333333333,0.39285714285714285,30,346
120,2,21,W,0.32857142857142857,0.1744186046511628,0.7553191489361702,0.8255813953488372,0.7564102564102564,0.3770491803278688,0.3076923076923077,31,345
121,2,22,RWR,0.37142857142857144,0.16279069767441862,0.7346938775510204,0.8372093023255814,0.7435897435897436,0.3548387096774194,0.3157894736842105,32,344
122,2,23,RWR,0.32857142857142857,0.1744186046511628,0.7553191489361702,0.8255813953488372,0.7564102564102564,0.3220338983050847,0.2682926829268293,33,343
123,2,24,W,0.2857142857142857,0.1511627906976744,0.7849462365591398,0.8488372093023255,0.7884615384615384,0.21311475409836064,0.1794871794871795,34,342
124,2,25,W,0.37142857142857144,0.18604651162790697,0.7291666666666666,0.813953488372093,0.7307692307692307,0.22950819672131148,0.1794871794871795,35,341
125,2,26,RWR,0.34285714285714286,0.1744186046511628,0.7473684210526316,0.8255813953488372,0.75,0.19672131147540983,0.358974358974359,36,340
126,2,27,W,0.35714285714285715,0.1511627906976744,0.7448979591836735,0.8488372093023255,0.7564102564102564,0.234375,0.19444444444444445,37,339
127,2,28,RWR,0.34285714285714286,0.05813953488372093,0.7714285714285715,0.9418604651162791,0.8141025641025641,0.3484848484848485,0.20588235294117646,38,338
128,2,29,W,0.3142857142857143,0.10465116279069768,0.7777777777777778,0.8953488372093024,0.8012820512820513,0.3709677419354839,0.34210526315789475,39,337
129,2,30,RWR,0.2714285714285714,0.09302325581395349,0.8041237113402062,0.9069767441860465,0.8269230769230769,0.39344262295081966,0.23076923076923078,40,336
130,2,31,RWR,0.24285714285714285,0.11627906976744186,0.8172043010752689,0.8837209302325582,0.8269230769230769,0.24074074074074073,0.2826086956521739,41,335
131,2,32,RWR,0.21428571428571427,0.11627906976744186,0.8351648351648352,0.8837209302325582,0.8397435897435898,0.3684210526315789,0.37209302325581395,42,334
132,2,33,RWR,0.21428571428571427,0.11627906976744186,0.8351648351648352,0.8837209302325582,0.8397435897435898,0.49056603773584906,0.3829787234042553,43,333
133,2,34,RRR,0.18571428571428572,0.09302325581395349,0.8571428571428571,0.9069767441860465,0.8653846153846154,0.24074074074074073,0.32608695652173914,44,332
134,2,35,W,0.14285714285714285,0.10465116279069768,0.8850574712643678,0.8953488372093024,0.8782051282051282,0.36363636363636365,0.28888888888888886,45,331
135,2,36,RWR,0.17142857142857143,0.08139534883720931,0.8681318681318682,0.9186046511627907,0.8782051282051282,0.39285714285714285,0.1590909090909091,46,330
136,2,37,W,0.18571428571428572,0.08139534883720931,0.8586956521739131,0.9186046511627907,0.8717948717948718,0.3076923076923077,0.22916666666666666,47,329
137,2,38,W,0.21428571428571427,0.08139534883720931,0.8404255319148937,0.9186046511627907,0.8589743589743589,0.43548387096774194,0.15789473684210525,48,328
138,2,39,RWR,0.18571428571428572,0.06976744186046512,0.8602150537634409,0.9302325581395349,0.8782051282051282,0.3888888888888889,0.3695652173913043,49,327
139,2,40,RRR,0.18571428571428572,0.06976744186046512,0.8602150537634409,0.9302325581395349,0.8782051282051282,0.2982456140350877,0.37209302325581395,50,326
140,2,41,RWR,0.17142857142857143,0.06976744186046512,0.8695652173913043,0.9302325581395349,0.8846153846153846,0.3728813559322034,0.24390243902439024,51,325
141,2,42,RWR,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.3870967741935484,0.18421052631578946,52,324
142,2,43,W,0.15714285714285714,0.09302325581395349,0.8764044943820225,0.9069767441860465,0.8782051282051282,0.25862068965517243,0.21428571428571427,53,323
143,2,44,RRR,0.14285714285714285,0.10465116279069768,0.8850574712643678,0.8953488372093024,0.8782051282051282,0.44642857142857145,0.20454545454545456,54,322
144,2,45,W,0.11428571428571428,0.13953488372093023,0.9024390243902439,0.8604651162790697,0.8717948717948718,0.2909090909090909,0.28888888888888886,55,321
145,2,46,W,0.11428571428571428,0.11627906976744186,0.9047619047619048,0.8837209302325582,0.8846153846153846,0.3333333333333333,0.3673469387755102,56,320
146,2,47,W,0.14285714285714285,0.09302325581395349,0.8863636363636364,0.9069767441860465,0.8846153846153846,0.5102040816326531,0.3137254901960784,57,319
147,2,48,W,0.14285714285714285,0.08139534883720931,0.8876404494382022,0.9186046511627907,0.8910256410256411,0.4716981132075472,0.2553191489361702,58,318
148,2,49,W,0.12857142857142856,0.09302325581395349,0.896551724137931,0.9069767441860465,0.8910256410256411,0.32075471698113206,0.23404255319148937,59,317
149,2,50,W,0.2,0.09302325581395349,0.8478260869565217,0.9069767441860465,0.8589743589743589,0.43333333333333335,0.3,60,316
150,2,51,W,0.17142857142857143,0.08139534883720931,0.8681318681318682,0.9186046511627907,0.8782051282051282,0.4107142857142857,0.22727272727272727,61,315
151,2,52,W,0.15714285714285714,0.08139534883720931,0.8777777777777778,0.9186046511627907,0.8846153846153846,0.37735849056603776,0.2765957446808511,62,314
152,2,53,RWR,0.17142857142857143,0.08139534883720931,0.8681318681318682,0.9186046511627907,0.8782051282051282,0.4339622641509434,0.1702127659574468,63,313
153,2,54,W,0.18571428571428572,0.08139534883720931,0.8586956521739131,0.9186046511627907,0.8717948717948718,0.41818181818181815,0.4222222222222222,64,312
154,2,55,RRR,0.21428571428571427,0.08139534883720931,0.8404255319148937,0.9186046511627907,0.8589743589743589,0.4666666666666667,0.15,65,311
155,2,56,RWR,0.24285714285714285,0.08139534883720931,0.8229166666666666,0.9186046511627907,0.8461538461538461,0.423728813559322,0.1951219512195122,66,310
156,2,57,W,0.21428571428571427,0.08139534883720931,0.8404255319148937,0.9186046511627907,0.8589743589743589,0.4166666666666667,0.2,67,309
157,2,58,W,0.22857142857142856,0.08139534883720931,0.8315789473684211,0.9186046511627907,0.8525641025641025,0.423728813559322,0.24390243902439024,68,308
158,2,59,W,0.2,0.09302325581395349,0.8478260869565217,0.9069767441860465,0.8589743589743589,0.5084745762711864,0.2682926829268293,69,307
159,2,60,RWR,0.2,0.09302325581395349,0.8478260869565217,0.9069767441860465,0.8589743589743589,0.375,0.29545454545454547,70,306
160,2,61,W,0.15714285714285714,0.06976744186046512,0.8791208791208791,0.9302325581395349,0.8910256410256411,0.46153846153846156,0.3333333333333333,71,305
161,2,62,RWR,0.21428571428571427,0.08139534883720931,0.8404255319148937,0.9186046511627907,0.8589743589743589,0.42105263157894735,0.27906976744186046,72,304
162,2,63,W,0.18571428571428572,0.08139534883720931,0.8586956521739131,0.9186046511627907,0.8717948717948718,0.5,0.40476190476190477,73,303
163,2,64,W,0.2,0.08139534883720931,0.8494623655913979,0.9186046511627907,0.8653846153846154,0.4915254237288136,0.2682926829268293,74,302
164,2,65,RWR,0.18571428571428572,0.08139534883720931,0.8586956521739131,0.9186046511627907,0.8717948717948718,0.5084745762711864,0.2682926829268293,75,301
165,2,66,RWR,0.18571428571428572,0.08139534883720931,0.8586956521739131,0.9186046511627907,0.8717948717948718,0.43636363636363634,0.4222222222222222,76,300
166,2,67,RWR,0.18571428571428572,0.08139534883720931,0.8586956521739131,0.9186046511627907,0.8717948717948718,0.5263157894736842,0.32558139534883723,77,299
167,2,68,W,0.2,0.05813953488372093,0.8526315789473684,0.9418604651162791,0.8782051282051282,0.48333333333333334,0.4,78,298
168,2,69,RWR,0.17142857142857143,0.05813953488372093,0.8709677419354839,0.9418604651162791,0.8910256410256411,0.44642857142857145,0.3181818181818182,79,297
169,2,70,W,0.17142857142857143,0.05813953488372093,0.8709677419354839,0.9418604651162791,0.8910256410256411,0.5178571428571429,0.5,80,296
170,2,71,W,0.15714285714285714,0.05813953488372093,0.8804347826086957,0.9418604651162791,0.8974358974358975,0.46296296296296297,0.34782608695652173,81,295
171,2,72,W,0.17142857142857143,0.05813953488372093,0.8709677419354839,0.9418604651162791,0.8910256410256411,0.4642857142857143,0.5227272727272727,82,294
172,2,73,RWR,0.17142857142857143,0.05813953488372093,0.8709677419354839,0.9418604651162791,0.8910256410256411,0.42592592592592593,0.34782608695652173,83,293
173,2,74,RWR,0.17142857142857143,0.08139534883720931,0.8681318681318682,0.9186046511627907,0.8782051282051282,0.5094339622641509,0.2765957446808511,84,292
174,2,75,RWR,0.17142857142857143,0.06976744186046512,0.8695652173913043,0.9302325581395349,0.8846153846153846,0.49122807017543857,0.4186046511627907,85,291
175,2,76,RWR,0.17142857142857143,0.05813953488372093,0.8709677419354839,0.9418604651162791,0.8910256410256411,0.4642857142857143,0.38636363636363635,86,290
176,2,77,RRR,0.17142857142857143,0.08139534883720931,0.8681318681318682,0.9186046511627907,0.8782051282051282,0.5178571428571429,0.3409090909090909,87,289
177,2,78,RWR,0.17142857142857143,0.05813953488372093,0.8709677419354839,0.9418604651162791,0.8910256410256411,0.42857142857142855,0.3181818181818182,88,288
178,2,79,W,0.17142857142857143,0.05813953488372093,0.8709677419354839,0.9418604651162791,0.8910256410256411,0.44642857142857145,0.29545454545454547,89,287
179,2,80,RWR,0.17142857142857143,0.06976744186046512,0.8695652173913043,0.9302325581395349,0.8846153846153846,0.45614035087719296,0.3488372093023256,90,286
180,2,81,RWR,0.17142857142857143,0.08139534883720931,0.8681318681318682,0.9186046511627907,0.8782051282051282,0.40350877192982454,0.32558139534883723,91,285
181,2,82,RRR,0.17142857142857143,0.06976744186046512,0.8695652173913043,0.9302325581395349,0.8846153846153846,0.4074074074074074,0.2826086956521739,92,284
182,2,83,RWR,0.17142857142857143,0.06976744186046512,0.8695652173913043,0.9302325581395349,0.8846153846153846,0.43859649122807015,0.3488372093023256,93,283
183,2,84,RWR,0.15714285714285714,0.08139534883720931,0.8777777777777778,0.9186046511627907,0.8846153846153846,0.4576271186440678,0.2682926829268293,94,282
184,2,85,W,0.15714285714285714,0.09302325581395349,0.8764044943820225,0.9069767441860465,0.8782051282051282,0.45454545454545453,0.17777777777777778,95,281
185,2,86,RRR,0.17142857142857143,0.06976744186046512,0.8695652173913043,0.9302325581395349,0.8846153846153846,0.42592592592592593,0.2608695652173913,96,280
