,exp_iter,caipi_iter,state,fp_rate,fn_rates,precision,recall,accuracy,corr_ces_pos,corr_ces_neg,labeled_size,unlabeled_size
211,3,12,RWR,0.18562874251497005,0.6190476190476191,0.43636363636363634,0.38095238095238093,0.6956521739130435,0.0,0.35294117647058826,32,526
212,3,13,W,0.17365269461077845,0.7142857142857143,0.3829787234042553,0.2857142857142857,0.6782608695652174,0.0,0.38202247191011235,33,525
213,3,14,W,0.1497005988023952,0.6666666666666666,0.45652173913043476,0.3333333333333333,0.7086956521739131,0.0,0.4,34,524
214,3,15,RWR,0.19760479041916168,0.5238095238095238,0.47619047619047616,0.47619047619047616,0.7130434782608696,0.0,0.35365853658536583,35,523
215,3,16,W,0.15568862275449102,0.5555555555555556,0.5185185185185185,0.4444444444444444,0.7347826086956522,0.0,0.3493975903614458,36,522
216,3,17,W,0.25149700598802394,0.49206349206349204,0.43243243243243246,0.5079365079365079,0.6826086956521739,0.0,0.3466666666666667,37,521
217,3,18,W,0.30538922155688625,0.3968253968253968,0.42696629213483145,0.6031746031746031,0.6695652173913044,0.037037037037037035,0.2328767123287671,38,520
218,3,19,RRR,0.25149700598802394,0.42857142857142855,0.46153846153846156,0.5714285714285714,0.7,0.0,0.47368421052631576,39,519
219,3,20,RRR,0.24550898203592814,0.4126984126984127,0.47435897435897434,0.5873015873015873,0.7086956521739131,0.0,0.4657534246575342,40,518
220,3,21,W,0.18562874251497005,0.4603174603174603,0.5230769230769231,0.5396825396825397,0.7391304347826086,0.0,0.43373493975903615,41,517
221,3,22,RWR,0.20958083832335328,0.3968253968253968,0.5205479452054794,0.6031746031746031,0.7391304347826086,0.038461538461538464,0.527027027027027,47,516
222,3,23,RRR,0.15568862275449102,0.5238095238095238,0.5357142857142857,0.47619047619047616,0.7434782608695653,0.0,0.5595238095238095,48,515
223,3,24,W,0.17365269461077845,0.5079365079365079,0.5166666666666667,0.49206349206349204,0.7347826086956522,0.0,0.5294117647058824,49,514
224,3,25,RWR,0.19760479041916168,0.47619047619047616,0.5,0.5238095238095238,0.7260869565217392,0.0,0.5925925925925926,50,513
225,3,26,W,0.1497005988023952,0.5396825396825397,0.5370370370370371,0.4603174603174603,0.7434782608695653,0.0,0.5365853658536586,51,512
226,3,27,W,0.1317365269461078,0.5079365079365079,0.5849056603773585,0.49206349206349204,0.7652173913043478,0.0,0.4166666666666667,52,511
227,3,28,RWR,0.1497005988023952,0.4603174603174603,0.576271186440678,0.5396825396825397,0.7652173913043478,0.0,0.4578313253012048,53,510
228,3,29,W,0.12574850299401197,0.5238095238095238,0.5882352941176471,0.47619047619047616,0.7652173913043478,0.0,0.38095238095238093,54,509
229,3,30,W,0.1437125748502994,0.3968253968253968,0.6129032258064516,0.6031746031746031,0.7869565217391304,0.047619047619047616,0.4810126582278481,55,508
230,3,31,W,0.15568862275449102,0.4126984126984127,0.5873015873015873,0.5873015873015873,0.7739130434782608,0.0,0.5125,56,507
231,3,32,W,0.19161676646706588,0.4126984126984127,0.5362318840579711,0.5873015873015873,0.7478260869565218,0.0,0.5194805194805194,57,506
232,3,33,RWR,0.17964071856287425,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.7782608695652173,0.0,0.463768115942029,58,505
233,3,34,RWR,0.1497005988023952,0.4444444444444444,0.5833333333333334,0.5555555555555556,0.7695652173913043,0.0,0.4230769230769231,59,504
234,3,35,W,0.16167664670658682,0.3968253968253968,0.5846153846153846,0.6031746031746031,0.7739130434782608,0.0,0.4691358024691358,60,503
235,3,36,RWR,0.16167664670658682,0.36507936507936506,0.5970149253731343,0.6349206349206349,0.782608695652174,0.0,0.46835443037974683,61,502
236,3,37,RRR,0.17365269461077845,0.42857142857142855,0.5538461538461539,0.5714285714285714,0.7565217391304347,0.0,0.46153846153846156,62,501
237,3,38,W,0.1377245508982036,0.3968253968253968,0.6229508196721312,0.6031746031746031,0.7913043478260869,0.0,0.47435897435897434,63,500
238,3,39,RWR,0.17365269461077845,0.36507936507936506,0.5797101449275363,0.6349206349206349,0.7739130434782608,0.0,0.4675324675324675,69,499
239,3,40,RRR,0.1497005988023952,0.4126984126984127,0.5967741935483871,0.5873015873015873,0.7782608695652173,0.0,0.4470588235294118,70,498
240,3,41,W,0.1317365269461078,0.38095238095238093,0.639344262295082,0.6190476190476191,0.8,0.045454545454545456,0.48717948717948717,71,497
241,3,42,RWR,0.1437125748502994,0.3968253968253968,0.6129032258064516,0.6031746031746031,0.7869565217391304,0.045454545454545456,0.4358974358974359,72,496
242,3,43,RWR,0.1437125748502994,0.42857142857142855,0.6,0.5714285714285714,0.7782608695652173,0.0,0.4444444444444444,73,495
243,3,44,W,0.11976047904191617,0.47619047619047616,0.6226415094339622,0.5238095238095238,0.782608695652174,0.0,0.5172413793103449,74,494
244,3,45,RWR,0.1377245508982036,0.5238095238095238,0.5660377358490566,0.47619047619047616,0.7565217391304347,0.0,0.5116279069767442,80,493
245,3,46,W,0.12574850299401197,0.5238095238095238,0.5882352941176471,0.47619047619047616,0.7652173913043478,0.0,0.5057471264367817,81,492
246,3,47,W,0.11976047904191617,0.4603174603174603,0.6296296296296297,0.5396825396825397,0.7869565217391304,0.0,0.5121951219512195,82,491
247,3,48,W,0.1377245508982036,0.42857142857142855,0.6101694915254238,0.5714285714285714,0.782608695652174,0.0,0.5813953488372093,83,490
248,3,49,RRR,0.1437125748502994,0.42857142857142855,0.6,0.5714285714285714,0.7782608695652173,0.05263157894736842,0.5925925925925926,84,489
249,3,50,RRR,0.1437125748502994,0.4126984126984127,0.6065573770491803,0.5873015873015873,0.782608695652174,0.0,0.45121951219512196,85,488
250,3,51,W,0.1317365269461078,0.49206349206349204,0.5925925925925926,0.5079365079365079,0.7695652173913043,0.0,0.6,86,487
251,3,52,RWR,0.1377245508982036,0.47619047619047616,0.5892857142857143,0.5238095238095238,0.7695652173913043,0.0,0.48148148148148145,87,486
252,3,53,RWR,0.1317365269461078,0.4444444444444444,0.6140350877192983,0.5555555555555556,0.782608695652174,0.0,0.5542168674698795,88,485
253,3,54,RWR,0.11377245508982035,0.47619047619047616,0.6346153846153846,0.5238095238095238,0.7869565217391304,0.0,0.5432098765432098,89,484
254,3,55,W,0.11976047904191617,0.5396825396825397,0.5918367346938775,0.4603174603174603,0.7652173913043478,0.0,0.39759036144578314,90,483
255,3,56,W,0.1377245508982036,0.3968253968253968,0.6229508196721312,0.6031746031746031,0.7913043478260869,0.0,0.4810126582278481,91,482
256,3,57,RRR,0.1317365269461078,0.49206349206349204,0.5925925925925926,0.5079365079365079,0.7695652173913043,0.0,0.5783132530120482,92,481
257,3,58,W,0.1377245508982036,0.5079365079365079,0.5740740740740741,0.49206349206349204,0.7608695652173914,0.0,0.47560975609756095,93,480
258,3,59,W,0.1437125748502994,0.3968253968253968,0.6129032258064516,0.6031746031746031,0.7869565217391304,0.0,0.4430379746835443,94,479
259,3,60,RWR,0.1497005988023952,0.42857142857142855,0.5901639344262295,0.5714285714285714,0.7739130434782608,0.0,0.44594594594594594,95,478
260,3,61,RWR,0.1377245508982036,0.4444444444444444,0.603448275862069,0.5555555555555556,0.7782608695652173,0.0,0.625,96,477
261,3,62,W,0.1317365269461078,0.42857142857142855,0.6206896551724138,0.5714285714285714,0.7869565217391304,0.0,0.5647058823529412,97,476
262,3,63,RRR,0.1377245508982036,0.4603174603174603,0.5964912280701754,0.5396825396825397,0.7739130434782608,0.043478260869565216,0.38961038961038963,98,475
263,3,64,RWR,0.1437125748502994,0.42857142857142855,0.6,0.5714285714285714,0.7782608695652173,0.0,0.5365853658536586,99,474
264,3,65,W,0.11377245508982035,0.4444444444444444,0.6481481481481481,0.5555555555555556,0.7956521739130434,0.0,0.524390243902439,100,473
265,3,66,W,0.12574850299401197,0.47619047619047616,0.6111111111111112,0.5238095238095238,0.7782608695652173,0.0,0.5125,101,472
266,3,67,W,0.1377245508982036,0.4444444444444444,0.603448275862069,0.5555555555555556,0.7782608695652173,0.0,0.5555555555555556,102,471
267,3,68,W,0.1497005988023952,0.4603174603174603,0.576271186440678,0.5396825396825397,0.7652173913043478,0.0,0.5,103,470
268,3,69,RWR,0.15568862275449102,0.4126984126984127,0.5873015873015873,0.5873015873015873,0.7739130434782608,0.0,0.5802469135802469,104,469
269,3,70,W,0.1317365269461078,0.42857142857142855,0.6206896551724138,0.5714285714285714,0.7869565217391304,0.0,0.4810126582278481,105,468
270,3,71,RWR,0.1437125748502994,0.4603174603174603,0.5862068965517241,0.5396825396825397,0.7695652173913043,0.0,0.6265060240963856,106,467
271,3,72,RWR,0.1497005988023952,0.4444444444444444,0.5833333333333334,0.5555555555555556,0.7695652173913043,0.0,0.5542168674698795,107,466
272,3,73,W,0.1437125748502994,0.4126984126984127,0.6065573770491803,0.5873015873015873,0.782608695652174,0.0,0.5443037974683544,108,465
273,3,74,W,0.16766467065868262,0.38095238095238093,0.582089552238806,0.6190476190476191,0.7739130434782608,0.0,0.42105263157894735,109,464
274,3,75,W,0.16167664670658682,0.4444444444444444,0.5645161290322581,0.5555555555555556,0.7608695652173914,0.0,0.5921052631578947,110,463
275,3,76,RWR,0.1437125748502994,0.42857142857142855,0.6,0.5714285714285714,0.7782608695652173,0.0,0.5679012345679012,111,462
276,3,77,W,0.1317365269461078,0.4603174603174603,0.6071428571428571,0.5396825396825397,0.7782608695652173,0.0,0.5822784810126582,112,461
277,3,78,RWR,0.1497005988023952,0.4444444444444444,0.5833333333333334,0.5555555555555556,0.7695652173913043,0.0,0.5512820512820513,113,460
278,3,79,W,0.1317365269461078,0.42857142857142855,0.6206896551724138,0.5714285714285714,0.7869565217391304,0.05,0.525,114,459
279,3,80,RRR,0.1377245508982036,0.4126984126984127,0.6166666666666667,0.5873015873015873,0.7869565217391304,0.0,0.5432098765432098,115,458
280,3,81,W,0.1437125748502994,0.42857142857142855,0.6,0.5714285714285714,0.7782608695652173,0.0,0.4875,116,457
281,3,82,W,0.1317365269461078,0.4126984126984127,0.6271186440677966,0.5873015873015873,0.7913043478260869,0.0,0.5822784810126582,117,456
282,3,83,W,0.1437125748502994,0.3968253968253968,0.6129032258064516,0.6031746031746031,0.7869565217391304,0.0,0.45121951219512196,118,455
283,3,84,W,0.1437125748502994,0.42857142857142855,0.6,0.5714285714285714,0.7782608695652173,0.0,0.4567901234567901,119,454
284,3,85,RRR,0.15568862275449102,0.3968253968253968,0.59375,0.6031746031746031,0.7782608695652173,0.0,0.4634146341463415,120,453
285,3,86,W,0.1497005988023952,0.4126984126984127,0.5967741935483871,0.5873015873015873,0.7782608695652173,0.0,0.5,121,452
286,3,87,W,0.15568862275449102,0.3968253968253968,0.59375,0.6031746031746031,0.7782608695652173,0.0,0.45454545454545453,122,451
287,3,88,RWR,0.1497005988023952,0.4126984126984127,0.5967741935483871,0.5873015873015873,0.7782608695652173,0.0,0.5,123,450
288,3,89,RWR,0.16766467065868262,0.4126984126984127,0.5692307692307692,0.5873015873015873,0.7652173913043478,0.0,0.5308641975308642,124,449
289,3,90,W,0.1377245508982036,0.3968253968253968,0.6229508196721312,0.6031746031746031,0.7913043478260869,0.047619047619047616,0.3291139240506329,125,448
290,3,91,W,0.1437125748502994,0.4126984126984127,0.6065573770491803,0.5873015873015873,0.782608695652174,0.0,0.5357142857142857,126,447
291,3,92,W,0.1377245508982036,0.38095238095238093,0.6290322580645161,0.6190476190476191,0.7956521739130434,0.0,0.4430379746835443,127,446
292,3,93,W,0.1317365269461078,0.42857142857142855,0.6206896551724138,0.5714285714285714,0.7869565217391304,0.0,0.4166666666666667,128,445
293,3,94,W,0.15568862275449102,0.4126984126984127,0.5873015873015873,0.5873015873015873,0.7739130434782608,0.05263157894736842,0.4691358024691358,129,444
294,3,95,RWR,0.16167664670658682,0.3968253968253968,0.5846153846153846,0.6031746031746031,0.7739130434782608,0.0,0.4177215189873418,135,443
295,3,96,W,0.1437125748502994,0.38095238095238093,0.6190476190476191,0.6190476190476191,0.7913043478260869,0.0,0.5128205128205128,136,442
296,3,97,RWR,0.16167664670658682,0.3333333333333333,0.6086956521739131,0.6666666666666666,0.7913043478260869,0.041666666666666664,0.5394736842105263,137,441
297,3,98,RRR,0.1497005988023952,0.30158730158730157,0.6376811594202898,0.6984126984126984,0.808695652173913,0.047619047619047616,0.4810126582278481,138,440
298,3,99,RWR,0.1437125748502994,0.38095238095238093,0.6190476190476191,0.6190476190476191,0.7913043478260869,0.0,0.5,139,439
299,3,100,W,0.12574850299401197,0.4126984126984127,0.6379310344827587,0.5873015873015873,0.7956521739130434,0.0,0.5348837209302325,140,438
300,4,1,RWR,0.44516129032258067,0.3333333333333333,0.42016806722689076,0.6666666666666666,0.591304347826087,0.0,0.04838709677419355,16,537
301,4,2,RWR,0.14193548387096774,0.7066666666666667,0.5,0.29333333333333333,0.6739130434782609,0.0,0.0,17,536
302,4,3,W,0.0967741935483871,0.7466666666666667,0.5588235294117647,0.25333333333333335,0.691304347826087,0.0,0.023255813953488372,18,535
303,4,4,RWR,0.10967741935483871,0.68,0.5853658536585366,0.32,0.7043478260869566,0.0,0.09195402298850575,19,534
304,4,5,RWR,0.11612903225806452,0.6933333333333334,0.5609756097560976,0.30666666666666664,0.6956521739130435,0.0,0.012048192771084338,25,533
305,4,6,W,0.07096774193548387,0.5733333333333334,0.7441860465116279,0.4266666666666667,0.7652173913043478,0.0,0.12345679012345678,26,532
306,4,7,RWR,0.11612903225806452,0.5733333333333334,0.64,0.4266666666666667,0.7347826086956522,0.0,0.16455696202531644,32,531
307,4,8,RWR,0.05161290322580645,0.68,0.75,0.32,0.7434782608695653,0.0,0.09302325581395349,33,530
308,4,9,W,0.03870967741935484,0.6933333333333334,0.7931034482758621,0.30666666666666664,0.7478260869565218,0.0,0.03571428571428571,34,529
309,4,10,RWR,0.05161290322580645,0.7066666666666667,0.7333333333333333,0.29333333333333333,0.7347826086956522,0.14285714285714285,0.043010752688172046,35,528
310,4,11,W,0.01935483870967742,0.7866666666666666,0.8421052631578947,0.21333333333333335,0.7304347826086957,0.0,0.1111111111111111,36,527
311,4,12,RRR,0.06451612903225806,0.76,0.6428571428571429,0.24,0.7086956521739131,0.0,0.046511627906976744,37,526
312,4,13,W,0.025806451612903226,0.7866666666666666,0.8,0.21333333333333335,0.7260869565217392,0.0,0.09574468085106383,38,525
313,4,14,W,0.05806451612903226,0.76,0.6666666666666666,0.24,0.7130434782608696,0.0,0.11578947368421053,39,524
314,4,15,RWR,0.03870967741935484,0.6933333333333334,0.7931034482758621,0.30666666666666664,0.7478260869565218,0.0,0.13333333333333333,40,523
315,4,16,RRR,0.03225806451612903,0.7866666666666666,0.7619047619047619,0.21333333333333335,0.7217391304347827,0.0,0.16304347826086957,41,522
316,4,17,W,0.04516129032258064,0.8,0.6818181818181818,0.2,0.7086956521739131,0.0,0.17777777777777778,42,521
317,4,18,RWR,0.04516129032258064,0.7866666666666666,0.6956521739130435,0.21333333333333335,0.7130434782608696,0.0,0.15730337078651685,43,520
318,4,19,RRR,0.03870967741935484,0.7466666666666667,0.76,0.25333333333333335,0.7304347826086957,0.0,0.22340425531914893,44,519
319,4,20,RWR,0.03870967741935484,0.8,0.7142857142857143,0.2,0.7130434782608696,0.0,0.2608695652173913,45,518
320,4,21,W,0.025806451612903226,0.7733333333333333,0.8095238095238095,0.22666666666666666,0.7304347826086957,0.0,0.26373626373626374,46,517
321,4,22,W,0.01935483870967742,0.7333333333333333,0.8695652173913043,0.26666666666666666,0.7478260869565218,0.0,0.3707865168539326,47,516
322,4,23,RWR,0.03225806451612903,0.76,0.782608695652174,0.24,0.7304347826086957,0.09090909090909091,0.39325842696629215,48,515
323,4,24,RRR,0.03870967741935484,0.7466666666666667,0.76,0.25333333333333335,0.7304347826086957,0.0,0.38202247191011235,49,514
324,4,25,W,0.03225806451612903,0.76,0.782608695652174,0.24,0.7304347826086957,0.1,0.3888888888888889,50,513
325,4,26,W,0.04516129032258064,0.68,0.7741935483870968,0.32,0.7478260869565218,0.0,0.36046511627906974,51,512
326,4,27,RWR,0.03870967741935484,0.72,0.7777777777777778,0.28,0.7391304347826086,0.05555555555555555,0.34146341463414637,52,511
327,4,28,RWR,0.025806451612903226,0.76,0.8181818181818182,0.24,0.7347826086956522,0.0,0.47191011235955055,53,510
328,4,29,W,0.03225806451612903,0.76,0.782608695652174,0.24,0.7304347826086957,0.0,0.43333333333333335,54,509
329,4,30,RWR,0.03870967741935484,0.6266666666666667,0.8235294117647058,0.37333333333333335,0.7695652173913043,0.0,0.4642857142857143,55,508
330,4,31,W,0.01935483870967742,0.7333333333333333,0.8695652173913043,0.26666666666666666,0.7478260869565218,0.0,0.34782608695652173,56,507
331,4,32,W,0.03225806451612903,0.68,0.8275862068965517,0.32,0.7565217391304347,0.0,0.40963855421686746,57,506
332,4,33,W,0.03870967741935484,0.6133333333333333,0.8285714285714286,0.38666666666666666,0.7739130434782608,0.0,0.4691358024691358,58,505
333,4,34,RRR,0.04516129032258064,0.6266666666666667,0.8,0.37333333333333335,0.7652173913043478,0.045454545454545456,0.3974358974358974,59,504
334,4,35,W,0.03870967741935484,0.7066666666666667,0.7857142857142857,0.29333333333333333,0.7434782608695653,0.0,0.47674418604651164,60,503
335,4,36,W,0.03870967741935484,0.6266666666666667,0.8235294117647058,0.37333333333333335,0.7695652173913043,0.11764705882352941,0.4457831325301205,61,502
336,4,37,W,0.06451612903225806,0.6133333333333333,0.7435897435897436,0.38666666666666666,0.7565217391304347,0.05555555555555555,0.5121951219512195,62,501
337,4,38,W,0.05161290322580645,0.56,0.8048780487804879,0.44,0.782608695652174,0.0,0.4024390243902439,63,500
338,4,39,RWR,0.07096774193548387,0.5466666666666666,0.7555555555555555,0.4533333333333333,0.7739130434782608,0.0,0.43023255813953487,64,499
339,4,40,RWR,0.06451612903225806,0.5333333333333333,0.7777777777777778,0.4666666666666667,0.782608695652174,0.0,0.3493975903614458,70,498
340,4,41,W,0.04516129032258064,0.6,0.8108108108108109,0.4,0.7739130434782608,0.0,0.35802469135802467,71,497
341,4,42,RWR,0.06451612903225806,0.6133333333333333,0.7435897435897436,0.38666666666666666,0.7565217391304347,0.0,0.3170731707317073,72,496
342,4,43,W,0.05161290322580645,0.5733333333333334,0.8,0.4266666666666667,0.7782608695652173,0.05555555555555555,0.3902439024390244,73,495
343,4,44,RWR,0.04516129032258064,0.6133333333333333,0.8055555555555556,0.38666666666666666,0.7695652173913043,0.0,0.32926829268292684,74,494
344,4,45,W,0.05161290322580645,0.6,0.7894736842105263,0.4,0.7695652173913043,0.06666666666666667,0.35294117647058826,75,493
345,4,46,RWR,0.05161290322580645,0.5866666666666667,0.7948717948717948,0.41333333333333333,0.7739130434782608,0.05263157894736842,0.4691358024691358,76,492
346,4,47,W,0.05806451612903226,0.6266666666666667,0.7567567567567568,0.37333333333333335,0.7565217391304347,0.0,0.43529411764705883,77,491
347,4,48,W,0.05806451612903226,0.5866666666666667,0.775,0.41333333333333333,0.7695652173913043,0.05263157894736842,0.5555555555555556,78,490
348,4,49,W,0.04516129032258064,0.5333333333333333,0.8333333333333334,0.4666666666666667,0.7956521739130434,0.0,0.5121951219512195,79,489
349,4,50,W,0.07096774193548387,0.52,0.7659574468085106,0.48,0.782608695652174,0.0,0.4024390243902439,80,488
350,4,51,W,0.07096774193548387,0.52,0.7659574468085106,0.48,0.782608695652174,0.0,0.5324675324675324,81,487
351,4,52,RWR,0.10967741935483871,0.49333333333333335,0.6909090909090909,0.5066666666666667,0.7652173913043478,0.125,0.39473684210526316,82,486
352,4,53,RWR,0.08387096774193549,0.5466666666666666,0.723404255319149,0.4533333333333333,0.7652173913043478,0.0,0.39473684210526316,83,485
353,4,54,RWR,0.07096774193548387,0.5466666666666666,0.7555555555555555,0.4533333333333333,0.7739130434782608,0.047619047619047616,0.4936708860759494,84,484
354,4,55,RRR,0.05806451612903226,0.5333333333333333,0.7954545454545454,0.4666666666666667,0.7869565217391304,0.09090909090909091,0.5384615384615384,85,483
355,4,56,W,0.06451612903225806,0.5866666666666667,0.7560975609756098,0.41333333333333333,0.7652173913043478,0.047619047619047616,0.5316455696202531,86,482
356,4,57,W,0.05806451612903226,0.5733333333333334,0.7804878048780488,0.4266666666666667,0.7739130434782608,0.1,0.3875,87,481
357,4,58,W,0.07096774193548387,0.56,0.75,0.44,0.7695652173913043,0.08695652173913043,0.4675324675324675,88,480
358,4,59,W,0.07741935483870968,0.5466666666666666,0.7391304347826086,0.4533333333333333,0.7695652173913043,0.0,0.4,89,479
359,4,60,W,0.06451612903225806,0.5466666666666666,0.7727272727272727,0.4533333333333333,0.7782608695652173,0.08695652173913043,0.4935064935064935,90,478
360,4,61,W,0.07741935483870968,0.56,0.7333333333333333,0.44,0.7652173913043478,0.0,0.525,91,477
361,4,62,W,0.07741935483870968,0.52,0.75,0.48,0.7782608695652173,0.0,0.39285714285714285,92,476
362,4,63,RRR,0.06451612903225806,0.5333333333333333,0.7777777777777778,0.4666666666666667,0.782608695652174,0.0,0.4358974358974359,93,475
363,4,64,RWR,0.07096774193548387,0.5466666666666666,0.7555555555555555,0.4533333333333333,0.7739130434782608,0.045454545454545456,0.5641025641025641,94,474
364,4,65,W,0.06451612903225806,0.5733333333333334,0.7619047619047619,0.4266666666666667,0.7695652173913043,0.05555555555555555,0.5121951219512195,95,473
365,4,66,W,0.06451612903225806,0.5333333333333333,0.7777777777777778,0.4666666666666667,0.782608695652174,0.0,0.4634146341463415,96,472
366,4,67,RWR,0.08387096774193549,0.48,0.75,0.52,0.7869565217391304,0.0,0.425,97,471
367,4,68,RWR,0.08387096774193549,0.4266666666666667,0.7678571428571429,0.5733333333333334,0.8043478260869565,0.08695652173913043,0.4155844155844156,98,470
368,4,69,W,0.08387096774193549,0.48,0.75,0.52,0.7869565217391304,0.08695652173913043,0.37662337662337664,99,469
369,4,70,RRR,0.0967741935483871,0.52,0.7058823529411765,0.48,0.7652173913043478,0.0,0.4024390243902439,100,468
370,4,71,W,0.09032258064516129,0.5066666666666667,0.7254901960784313,0.49333333333333335,0.7739130434782608,0.047619047619047616,0.4810126582278481,101,467
371,4,72,RWR,0.09032258064516129,0.5333333333333333,0.7142857142857143,0.4666666666666667,0.7652173913043478,0.05,0.4875,102,466
372,4,73,RRR,0.07741935483870968,0.5066666666666667,0.7551020408163265,0.49333333333333335,0.782608695652174,0.045454545454545456,0.48717948717948717,103,465
373,4,74,W,0.08387096774193549,0.5066666666666667,0.74,0.49333333333333335,0.7782608695652173,0.043478260869565216,0.45454545454545453,104,464
374,4,75,RWR,0.08387096774193549,0.48,0.75,0.52,0.7869565217391304,0.05555555555555555,0.5487804878048781,105,463
375,4,76,RWR,0.0967741935483871,0.52,0.7058823529411765,0.48,0.7652173913043478,0.0,0.4625,106,462
376,4,77,RWR,0.07741935483870968,0.49333333333333335,0.76,0.5066666666666667,0.7869565217391304,0.0,0.4025974025974026,107,461
377,4,78,RWR,0.0967741935483871,0.49333333333333335,0.7169811320754716,0.5066666666666667,0.7739130434782608,0.0,0.43243243243243246,108,460
378,4,79,W,0.07741935483870968,0.56,0.7333333333333333,0.44,0.7652173913043478,0.10526315789473684,0.38271604938271603,109,459
379,4,80,W,0.09032258064516129,0.5466666666666666,0.7083333333333334,0.4533333333333333,0.7608695652173914,0.041666666666666664,0.5394736842105263,110,458
380,4,81,RWR,0.0967741935483871,0.5333333333333333,0.7,0.4666666666666667,0.7608695652173914,0.07142857142857142,0.4069767441860465,111,457
381,4,82,RWR,0.07741935483870968,0.49333333333333335,0.76,0.5066666666666667,0.7869565217391304,0.045454545454545456,0.5384615384615384,112,456
382,4,83,RWR,0.09032258064516129,0.5466666666666666,0.7083333333333334,0.4533333333333333,0.7608695652173914,0.08333333333333333,0.4342105263157895,113,455
383,4,84,W,0.07096774193548387,0.5333333333333333,0.7608695652173914,0.4666666666666667,0.7782608695652173,0.043478260869565216,0.4805194805194805,114,454
384,4,85,W,0.08387096774193549,0.5333333333333333,0.7291666666666666,0.4666666666666667,0.7695652173913043,0.047619047619047616,0.4430379746835443,115,453
385,4,86,W,0.09032258064516129,0.5466666666666666,0.7083333333333334,0.4533333333333333,0.7608695652173914,0.05,0.475,116,452
386,4,87,W,0.0967741935483871,0.52,0.7058823529411765,0.48,0.7652173913043478,0.05,0.4,117,451
387,4,88,W,0.0967741935483871,0.52,0.7058823529411765,0.48,0.7652173913043478,0.0,0.4146341463414634,118,450
388,4,89,RWR,0.0967741935483871,0.5066666666666667,0.7115384615384616,0.49333333333333335,0.7695652173913043,0.0,0.43209876543209874,119,449
389,4,90,RRR,0.07096774193548387,0.49333333333333335,0.7755102040816326,0.5066666666666667,0.7913043478260869,0.09523809523809523,0.379746835443038,120,448
390,4,91,W,0.0967741935483871,0.49333333333333335,0.7169811320754716,0.5066666666666667,0.7739130434782608,0.0,0.38271604938271603,121,447
391,4,92,W,0.0967741935483871,0.52,0.7058823529411765,0.48,0.7652173913043478,0.0,0.4520547945205479,122,446
392,4,93,RWR,0.09032258064516129,0.44,0.75,0.56,0.7956521739130434,0.08,0.38666666666666666,123,445
393,4,94,W,0.1032258064516129,0.4666666666666667,0.7142857142857143,0.5333333333333333,0.7782608695652173,0.08,0.36,124,444
394,4,95,W,0.10967741935483871,0.49333333333333335,0.6909090909090909,0.5066666666666667,0.7652173913043478,0.0,0.2804878048780488,125,443
395,4,96,RWR,0.10967741935483871,0.44,0.711864406779661,0.56,0.782608695652174,0.09523809523809523,0.27848101265822783,126,442
396,4,97,W,0.10967741935483871,0.44,0.711864406779661,0.56,0.782608695652174,0.041666666666666664,0.47368421052631576,127,441
397,4,98,RWR,0.0967741935483871,0.4666666666666667,0.7272727272727273,0.5333333333333333,0.782608695652174,0.041666666666666664,0.3815789473684211,128,440
398,4,99,RWR,0.1032258064516129,0.4666666666666667,0.7142857142857143,0.5333333333333333,0.7782608695652173,0.05263157894736842,0.41975308641975306,129,439
399,4,100,RWR,0.09032258064516129,0.48,0.7358490566037735,0.52,0.782608695652174,0.09523809523809523,0.3291139240506329,135,438
400,5,1,RWR,0.28289473684210525,0.9102564102564102,0.14,0.08974358974358974,0.5043478260869565,0.0,0.10638297872340426,16,537
401,5,2,RWR,0.3026315789473684,0.8076923076923077,0.2459016393442623,0.19230769230769232,0.5260869565217391,0.0,0.13953488372093023,17,536
402,5,3,RRR,0.24342105263157895,0.7692307692307693,0.32727272727272727,0.23076923076923078,0.5782608695652174,0.0,0.16666666666666666,18,535
403,5,4,RWR,0.16447368421052633,0.8974358974358975,0.24242424242424243,0.10256410256410256,0.5869565217391305,0.0,0.20212765957446807,19,534
404,5,5,RWR,0.11842105263157894,0.8717948717948718,0.35714285714285715,0.1282051282051282,0.6260869565217392,0.0,0.1702127659574468,20,533
405,5,6,RWR,0.1118421052631579,0.9230769230769231,0.2608695652173913,0.07692307692307693,0.6130434782608696,0.0,0.20618556701030927,21,532
406,5,7,RWR,0.08552631578947369,0.9615384615384616,0.1875,0.038461538461538464,0.6173913043478261,0.0,0.1134020618556701,27,531
407,5,8,W,0.05921052631578947,0.8974358974358975,0.47058823529411764,0.10256410256410256,0.6565217391304348,0.0,0.031578947368421054,28,530
408,5,9,RWR,0.05921052631578947,0.7564102564102564,0.6785714285714286,0.24358974358974358,0.7043478260869566,0.0,0.09195402298850575,29,529
409,5,10,W,0.019736842105263157,0.8461538461538461,0.8,0.15384615384615385,0.7,0.0,0.0,30,528
410,5,11,RWR,0.05263157894736842,0.7307692307692307,0.7241379310344828,0.2692307692307692,0.717391304347826,0.0,0.011494252873563218,31,527
411,5,12,W,0.05921052631578947,0.782051282051282,0.6538461538461539,0.21794871794871795,0.6956521739130435,0.0,0.02197802197802198,32,526
412,5,13,W,0.06578947368421052,0.7564102564102564,0.6551724137931034,0.24358974358974358,0.7,0.0,0.044444444444444446,33,525
